Prediction and Applicability Domain analysis for models:
Mutagenicity (Ames test) CONSENSUS model (version 1.0.4)
Mutagenicity (Ames test) model (CAESAR) (version 2.1.14)
Mutagenicity (Ames test) model (ISS) (version 1.0.3)
Mutagenicity (Ames test) model (SarPy-IRFMN) (version 1.0.8)
Mutagenicity (Ames test) model (KNN-Read-Across) (version 1.0.1)
Mutagenicity (Ames test) model for aromatic amines (CONCERT/IRFMN) (version 1.0.0)
Developmental Toxicity model (CAESAR) (version 2.1.8)
Developmental/Reproductive Toxicity library (PG) (version 1.1.2)
Carcinogenicity model (CAESAR) (version 2.1.10)
Carcinogenicity model (ISS) (version 1.0.3)
Carcinogenicity model (IRFMN-ISSCAN-CGX) (version 1.0.2)
Carcinogenicity model (IRFMN-Antares) (version 1.0.2)
Carcinogenicity oral classification model (IRFMN) (version 1.0.1)
Carcinogenicity oral Slope Factor model (IRFMN) (version 1.0.1)
Carcinogenicity inhalation classification model (IRFMN) (version 1.0.1)
Carcinogenicity inhalation Slope Factor model (IRFMN) (version 1.0.1)
Carcinogenicity in male rat (CORAL) (version 1.0.0)
Carcinogenicity in female Rat (CORAL) (version 1.0.0)
Acute Toxicity (LD50) model (KNN) (version 1.0.0)
Hepatotoxicity model (IRFMN) (version 1.0.1)
LogP model (Meylan-Kowwin) (version 1.1.5)
LogP model (MLogP) (version 1.0.1)
LogP model (ALogP) (version 1.0.1)
(calculation core version : 1.3.19)

No.	tId	SMILES	Mutagenicity (Ames test) CONSENSUS model-assessment	Mutagenicity (Ames test) CONSENSUS model-prediction	Mutagenicity (Ames test) model (CAESAR)-assessment	Mutagenicity (Ames test) model (CAESAR)-prediction	Mutagenicity (Ames test) model (ISS)-assessment	Mutagenicity (Ames test) model (ISS)-prediction	Mutagenicity (Ames test) model (SarPy-IRFMN)-assessment	Mutagenicity (Ames test) model (SarPy-IRFMN)-prediction	Mutagenicity (Ames test) model (KNN-Read-Across)-assessment	Mutagenicity (Ames test) model (KNN-Read-Across)-prediction	Mutagenicity (Ames test) model for aromatic amines (CONCERT/IRFMN)-assessment	Mutagenicity (Ames test) model for aromatic amines (CONCERT/IRFMN)-prediction	Developmental Toxicity model (CAESAR)-assessment	Developmental Toxicity model (CAESAR)-prediction	Developmental/Reproductive Toxicity library (PG)-assessment	Developmental/Reproductive Toxicity library (PG)-prediction	Carcinogenicity model (CAESAR)-assessment	Carcinogenicity model (CAESAR)-prediction	Carcinogenicity model (ISS)-assessment	Carcinogenicity model (ISS)-prediction	Carcinogenicity model (IRFMN-ISSCAN-CGX)-assessment	Carcinogenicity model (IRFMN-ISSCAN-CGX)-prediction	Carcinogenicity model (IRFMN-Antares)-assessment	Carcinogenicity model (IRFMN-Antares)-prediction	Carcinogenicity oral classification model (IRFMN)-assessment	Carcinogenicity oral classification model (IRFMN)-prediction	Carcinogenicity oral Slope Factor model (IRFMN)-assessment	Carcinogenicity oral Slope Factor model (IRFMN)-prediction [log(1/(mg/kg-day))]	Carcinogenicity inhalation classification model (IRFMN)-assessment	Carcinogenicity inhalation classification model (IRFMN)-prediction	Carcinogenicity inhalation Slope Factor model (IRFMN)-assessment	Carcinogenicity inhalation Slope Factor model (IRFMN)-prediction [log(1/(mg/kg-day))]	Carcinogenicity in male rat (CORAL)-assessment	Carcinogenicity in male rat (CORAL)-prediction	Carcinogenicity in female Rat (CORAL)-assessment	Carcinogenicity in female Rat (CORAL)-prediction	Acute Toxicity (LD50) model (KNN)-assessment	Acute Toxicity (LD50) model (KNN)-prediction [log(mmol/kg)]	Hepatotoxicity model (IRFMN)-assessment	Hepatotoxicity model (IRFMN)-prediction	LogP model (Meylan-Kowwin)-assessment	LogP model (Meylan-Kowwin)-prediction	LogP model (MLogP)-assessment	LogP model (MLogP)-prediction	LogP model (ALogP)-assessment	LogP model (ALogP)-prediction
58	Molecule 58	O=C1C(O)=C(Oc2cc(O)cc(O)c12)c3ccc(OC)c(O)c3	Mutagenic (Consensus score: 0.45)	Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (GOOD reliability)	Toxicant	Toxicant (MODERATE reliability)	Toxicant	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.57 (LOW reliability)	0.57	Carcinogen (MODERATE reliability)	Carcinogen	2.29 (LOW reliability)	2.29	-0.6823 (LOW reliability)	-0.6823	-5.9137 (LOW reliability)	-5.9137	479.97 mg/kg (MODERATE reliability)	0.181	Toxic (MODERATE reliability)	Toxic	1.26 (LOW reliability)	1.26	-0.03 (LOW reliability)	-0.03	1.75 (MODERATE reliability)	1.75
59	Molecule 59	O=C1C(O)=C(Oc2cc(O)cc(O)c12)c3ccccc3	NON-Mutagenic (Consensus score: 1)	NON-Mutagenic	NON-Mutagenic (EXPERIMENTAL value)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (EXPERIMENTAL value)	NON-Mutagenic	NON-Mutagenic (EXPERIMENTAL value)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (GOOD reliability)	Toxicant	Toxicant (MODERATE reliability)	Toxicant	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.44 (LOW reliability)	0.44	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	1.88 (LOW reliability)	1.88	-1.8536 (LOW reliability)	-1.8536	-5.1852 (LOW reliability)	-5.1852	406.54 mg/kg (MODERATE reliability)	0.177	Toxic (LOW reliability)	Toxic	1.66 (LOW reliability)	1.66	0.72 (LOW reliability)	0.72	2.04 (LOW reliability)	2.04
60	Molecule 60	O=C3C(OC2OC(COC1OC(C)C(O)C(O)C1(O))C(O)C(O)C2(O))=C(Oc4cc(O)cc(O)c34)c5ccc(O)c(O)c5	NON-Mutagenic (Consensus score: 0.6)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (GOOD reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	3.41 (LOW reliability)	3.41	Carcinogen (GOOD reliability)	Carcinogen	3.09 (LOW reliability)	3.09	6.9873 (LOW reliability)	6.9873	-12.4116 (LOW reliability)	-12.4116	N/A	-	Toxic (LOW reliability)	Toxic	-2.74 (LOW reliability)	-2.74	-3.66 (LOW reliability)	-3.66	-1.45 (LOW reliability)	-1.45
61	Molecule 61	O=C2C=C(Oc3cc(OC1OC(CO)C(O)C(O)C1(O))cc(O)c23)c4ccc(O)cc4	Mutagenic (Consensus score: 0.3)	Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (MODERATE reliability)	Toxicant	Toxicant (MODERATE reliability)	Toxicant	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	2.84 (LOW reliability)	2.84	Carcinogen (MODERATE reliability)	Carcinogen	2.9 (LOW reliability)	2.9	-0.3681 (LOW reliability)	-0.3681	-6.6932 (LOW reliability)	-6.6932	N/A	-	Toxic (LOW reliability)	Toxic	0.06 (LOW reliability)	0.06	-1.34 (LOW reliability)	-1.34	0.43 (MODERATE reliability)	0.43
62	Molecule 62	Oc3cc(O)c2c(OC(c1ccc(O)c(O)c1)C(O)C2)c3	NON-Mutagenic (Consensus score: 0.75)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (MODERATE reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.41 (LOW reliability)	0.41	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	1.26 (LOW reliability)	1.26	-1.1326 (MODERATE reliability)	-1.1326	-6.1602 (LOW reliability)	-6.1602	733.04 mg/kg (MODERATE reliability)	0.402	Toxic (EXPERIMENTAL value)	Toxic	0.51 (EXPERIMENTAL value)	1.18	0.51 (EXPERIMENTAL value)	0.64	0.51 (EXPERIMENTAL value)	1.92
63	Molecule 63	O=C(O)C=Cc1ccc(O)c(OC)c1	NON-Mutagenic (Consensus score: 1)	NON-Mutagenic	NON-Mutagenic (EXPERIMENTAL value)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (EXPERIMENTAL value)	NON-Mutagenic	NON-Mutagenic (EXPERIMENTAL value)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	Toxicant (GOOD reliability)	Toxicant	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Possible NON-Carcinogen (MODERATE reliability)	Possible NON-Carcinogen	NON-Carcinogen (GOOD reliability)	NON-Carcinogen	-0.64 (LOW reliability)	-0.64	Carcinogen (LOW reliability)	Carcinogen	-1.56 (LOW reliability)	-1.56	-1.4608 (LOW reliability)	-1.4608	-4.5418 (LOW reliability)	-4.5418	5512.92 mg/kg (GOOD reliability)	1.453	Unknown	Unknown	1.51 (EXPERIMENTAL value)	1.67	1.51 (EXPERIMENTAL value)	1.19	1.51 (EXPERIMENTAL value)	1.62
64	Molecule 64	O=C(O)C=Cc1ccccc1(O)	NON-Mutagenic (Consensus score: 0.75)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	Possible NON-Mutagenic (MODERATE reliability)	Possible NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	Mutagenic (GOOD reliability)	Mutagenic	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Possible NON-Carcinogen (MODERATE reliability)	Possible NON-Carcinogen	NON-Carcinogen (GOOD reliability)	NON-Carcinogen	-1.51 (MODERATE reliability)	-1.51	NON-Carcinogen (GOOD reliability)	NON-Carcinogen	-0.86 (LOW reliability)	-0.86	-3.7564 (LOW reliability)	-3.7564	-5.2297 (LOW reliability)	-5.2297	3782.75 mg/kg (GOOD reliability)	1.362	Unknown	Unknown	1.59 (GOOD reliability)	1.59	1.43 (GOOD reliability)	1.43	1.63 (GOOD reliability)	1.63
65	Molecule 65	OC4CC3=CCC1C(CCC2(C)(C(CCC12)C(C)CCC(CC)C(C)C))C3(C)CC4	NON-Mutagenic (Consensus score: 1)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (EXPERIMENTAL value)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Toxicant (GOOD reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	0.79 (MODERATE reliability)	0.79	Carcinogen (GOOD reliability)	Carcinogen	2.07 (LOW reliability)	2.07	-0.9994 (LOW reliability)	-0.9994	-7.217 (LOW reliability)	-7.217	N/A	-	Toxic (EXPERIMENTAL value)	Toxic	9.99 (LOW reliability)	9.99	6.79 (LOW reliability)	6.79	8.08 (LOW reliability)	8.08
66	Molecule 66	O=C(OC7C(OC(=O)C)C8(CO)(C(O)CC5(C(=CCC4C6(C)(CCC(OC3OC(C(=O)O)C(OC1OC(CO)C(O)C(O)C1(O))C(O)C3(OC2OC(CO)C(O)C(O)C2(O)))C(C)(CO)C6(CCC45(C))))C8(CC7(C)(C)))(C)))C(=CC)C	NON-Mutagenic (Consensus score: 0.675)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	2.91 (LOW reliability)	2.91	Carcinogen (LOW reliability)	Carcinogen	3.27 (LOW reliability)	3.27	-1.6669 (LOW reliability)	-1.6669	-15.9431 (LOW reliability)	-15.9431	N/A	-	Toxic (LOW reliability)	Toxic	-0.64 (LOW reliability)	-0.64	-2.29 (LOW reliability)	-2.29	-0.64 (LOW reliability)	-0.64
67	Molecule 67	O=C(OC1CC3N(C)C(C1)C2OC23)C(c4ccccc4)CO	NON-Mutagenic (Consensus score: 1)	NON-Mutagenic	NON-Mutagenic (EXPERIMENTAL value)	Suspect Mutagenic	NON-Mutagenic (EXPERIMENTAL value)	Mutagenic	NON-Mutagenic (EXPERIMENTAL value)	Mutagenic	NON-Mutagenic (EXPERIMENTAL value)	NON-Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (EXPERIMENTAL value)	Toxicant	Developmental toxicant (no data on reproductive toxicity) (EXPERIMENTAL value)	Toxicant	Carcinogen (MODERATE reliability)	Carcinogen	NON-Carcinogen (EXPERIMENTAL value)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	-1.16 (LOW reliability)	-1.16	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	1.11 (LOW reliability)	1.11	-2.3125 (MODERATE reliability)	-2.3125	-11.0914 (LOW reliability)	-11.0914	1004.7 mg/Kg (EXPERIMENTAL value)	0.52	Unknown	Unknown	0.98 (EXPERIMENTAL value)	0.73	0.98 (EXPERIMENTAL value)	1.42	0.98 (EXPERIMENTAL value)	0.82
68	Molecule 68	O=C1Oc2ccccc2(C=C1)	Mutagenic (Consensus score: 1)	Mutagenic	Mutagenic (EXPERIMENTAL value)	Mutagenic	Mutagenic (EXPERIMENTAL value)	Mutagenic	Mutagenic (EXPERIMENTAL value)	Possible NON-Mutagenic	Mutagenic (EXPERIMENTAL value)	Mutagenic	NA (LOW reliability)	NA	Toxicant (EXPERIMENTAL value)	Toxicant	Developmental toxicant (no data on reproductive toxicity) (EXPERIMENTAL value)	Toxicant	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (EXPERIMENTAL value)	Carcinogen	Carcinogen (EXPERIMENTAL value)	Possible NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	-0.96 (MODERATE reliability)	-0.96	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	-1.65 (MODERATE reliability)	-1.65	-2.6341 (LOW reliability)	-2.6341	-5.388 (LOW reliability)	-5.388	2647.7 mg/kg (GOOD reliability)	1.258	Unknown	Unknown	1.81 (GOOD reliability)	1.81	2 (GOOD reliability)	2	1.9 (GOOD reliability)	1.9
69	Molecule 69	O=C(OC1CCC(NC1(C))CCCCCCCCCCCCC(=O)C)C	NON-Mutagenic (Consensus score: 0.675)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (MODERATE reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	Possible NON-Carcinogen (MODERATE reliability)	Possible NON-Carcinogen	Possible NON-Carcinogen (MODERATE reliability)	Possible NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	1.36 (LOW reliability)	1.36	Carcinogen (LOW reliability)	Carcinogen	0.27 (LOW reliability)	0.27	-2.9055 (LOW reliability)	-2.9055	-3.0476 (LOW reliability)	-3.0476	2821.21 mg/kg (GOOD reliability)	0.885	Unknown	Unknown	5.83 (LOW reliability)	5.83	3.53 (LOW reliability)	3.53	5.09 (LOW reliability)	5.09
70	Molecule 70	O=C(OC1CCC(NC1(C))CCCCCCCCCCC(=O)C)C	NON-Mutagenic (Consensus score: 0.825)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	Possible NON-Carcinogen (MODERATE reliability)	Possible NON-Carcinogen	Possible NON-Carcinogen (GOOD reliability)	Possible NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	1.36 (LOW reliability)	1.36	Carcinogen (LOW reliability)	Carcinogen	0.2 (LOW reliability)	0.2	-2.7825 (LOW reliability)	-2.7825	-2.8494 (LOW reliability)	-2.8494	1180.32 mg/kg (GOOD reliability)	0.541	Unknown	Unknown	4.84 (LOW reliability)	4.84	3.09 (LOW reliability)	3.09	4.18 (LOW reliability)	4.18
71	Molecule 71	O=C(C)CCCCCCCCCCC1NC(C)C(O)CC1	NON-Mutagenic (Consensus score: 0.9)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	1.87 (LOW reliability)	1.87	Carcinogen (LOW reliability)	Carcinogen	-0.27 (LOW reliability)	-0.27	-2.8755 (LOW reliability)	-2.8755	-3.0118 (LOW reliability)	-3.0118	2101.3 mg/kg (GOOD reliability)	0.849	Unknown	Unknown	3.84 (LOW reliability)	3.84	2.74 (LOW reliability)	2.74	3.8 (MODERATE reliability)	3.8
72	Molecule 72	O=C(C)CCCCCCCCCCCCC1NC(C)C(O)CC1	NON-Mutagenic (Consensus score: 0.825)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	1.87 (LOW reliability)	1.87	Carcinogen (LOW reliability)	Carcinogen	-0.2 (LOW reliability)	-0.2	-2.9985 (LOW reliability)	-2.9985	-3.2101 (LOW reliability)	-3.2101	1883.54 mg/kg (GOOD reliability)	0.762	Unknown	Unknown	4.82 (LOW reliability)	4.82	3.19 (LOW reliability)	3.19	4.71 (LOW reliability)	4.71
73	Molecule 73	O=C(O)CN1C(=S)SCN(C1)CCCC	NON-Mutagenic (Consensus score: 0.3)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	-0.57 (LOW reliability)	-0.57	Carcinogen (LOW reliability)	Carcinogen	1.56 (LOW reliability)	1.56	-2.7474 (LOW reliability)	-2.7474	-5.1913 (LOW reliability)	-5.1913	1256.62 mg/kg (GOOD reliability)	0.704	Unknown	Unknown	0.54 (LOW reliability)	0.54	0.64 (LOW reliability)	0.64	2.6 (MODERATE reliability)	2.6
74	Molecule 74	O=C(O)CN1C(=S)SCN(C1)CCO	Mutagenic (Consensus score: 0.35)	Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	0.3 (LOW reliability)	0.3	NON-Carcinogen (LOW reliability)	NON-Carcinogen	0.59 (LOW reliability)	0.59	-1.936 (LOW reliability)	-1.936	-6.1316 (LOW reliability)	-6.1316	1196.12 mg/kg (GOOD reliability)	0.704	Unknown	Unknown	-1.91 (LOW reliability)	-1.91	-0.8 (LOW reliability)	-0.8	0.73 (MODERATE reliability)	0.73
75	Molecule 75	O=C(O)CN1C(=S)SCN(C1)CCC	NON-Mutagenic (Consensus score: 0.3)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	-0.46 (LOW reliability)	-0.46	NON-Carcinogen (LOW reliability)	NON-Carcinogen	1.41 (LOW reliability)	1.41	-2.6859 (LOW reliability)	-2.6859	-5.0921 (LOW reliability)	-5.0921	1280.82 mg/kg (GOOD reliability)	0.738	Unknown	Unknown	0.05 (LOW reliability)	0.05	0.32 (LOW reliability)	0.32	2.14 (LOW reliability)	2.14
76	Molecule 76	O=C(O)CN1C(=S)SCN(C1)CC	NON-Mutagenic (Consensus score: 0.3)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.46 (LOW reliability)	-0.46	NON-Carcinogen (LOW reliability)	NON-Carcinogen	1.15 (LOW reliability)	1.15	-2.6244 (LOW reliability)	-2.6244	-4.993 (LOW reliability)	-4.993	1199.62 mg/kg (GOOD reliability)	0.736	Unknown	Unknown	-0.45 (LOW reliability)	-0.45	-0.01 (LOW reliability)	-0.01	1.62 (MODERATE reliability)	1.62
77	Molecule 77	C1(N(CN(CC)CS1)CC)(=S)	NON-Mutagenic (Consensus score: 0.3)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (LOW reliability)	NON-Toxicant	Toxicant (MODERATE reliability)	Toxicant	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	-1.29 (LOW reliability)	-1.29	NON-Carcinogen (LOW reliability)	NON-Carcinogen	0.11 (LOW reliability)	0.11	-0.2547 (LOW reliability)	-0.2547	-2.9583 (LOW reliability)	-2.9583	648.86 mg/kg (GOOD reliability)	0.533	Unknown	Unknown	0.79 (LOW reliability)	0.79	0.93 (LOW reliability)	0.93	2.3 (LOW reliability)	2.3
