Prediction and Applicability Domain analysis for models:
Mutagenicity (Ames test) CONSENSUS model (version 1.0.4)
Mutagenicity (Ames test) model (CAESAR) (version 2.1.14)
Mutagenicity (Ames test) model (ISS) (version 1.0.3)
Mutagenicity (Ames test) model (SarPy-IRFMN) (version 1.0.8)
Mutagenicity (Ames test) model (KNN-Read-Across) (version 1.0.1)
Mutagenicity (Ames test) model for aromatic amines (CONCERT/IRFMN) (version 1.0.0)
Developmental Toxicity model (CAESAR) (version 2.1.8)
Developmental/Reproductive Toxicity library (PG) (version 1.1.2)
Carcinogenicity model (CAESAR) (version 2.1.10)
Carcinogenicity model (ISS) (version 1.0.3)
Carcinogenicity model (IRFMN-ISSCAN-CGX) (version 1.0.2)
Carcinogenicity model (IRFMN-Antares) (version 1.0.2)
Carcinogenicity oral classification model (IRFMN) (version 1.0.1)
Carcinogenicity oral Slope Factor model (IRFMN) (version 1.0.1)
Carcinogenicity inhalation classification model (IRFMN) (version 1.0.1)
Carcinogenicity inhalation Slope Factor model (IRFMN) (version 1.0.1)
Carcinogenicity in male rat (CORAL) (version 1.0.0)
Carcinogenicity in female Rat (CORAL) (version 1.0.0)
Acute Toxicity (LD50) model (KNN) (version 1.0.0)
Hepatotoxicity model (IRFMN) (version 1.0.1)
LogP model (Meylan-Kowwin) (version 1.1.5)
LogP model (MLogP) (version 1.0.1)
LogP model (ALogP) (version 1.0.1)
(calculation core version : 1.3.19)

No.	tId	SMILES	Mutagenicity (Ames test) CONSENSUS model-assessment	Mutagenicity (Ames test) CONSENSUS model-prediction	Mutagenicity (Ames test) model (CAESAR)-assessment	Mutagenicity (Ames test) model (CAESAR)-prediction	Mutagenicity (Ames test) model (ISS)-assessment	Mutagenicity (Ames test) model (ISS)-prediction	Mutagenicity (Ames test) model (SarPy-IRFMN)-assessment	Mutagenicity (Ames test) model (SarPy-IRFMN)-prediction	Mutagenicity (Ames test) model (KNN-Read-Across)-assessment	Mutagenicity (Ames test) model (KNN-Read-Across)-prediction	Mutagenicity (Ames test) model for aromatic amines (CONCERT/IRFMN)-assessment	Mutagenicity (Ames test) model for aromatic amines (CONCERT/IRFMN)-prediction	Developmental Toxicity model (CAESAR)-assessment	Developmental Toxicity model (CAESAR)-prediction	Developmental/Reproductive Toxicity library (PG)-assessment	Developmental/Reproductive Toxicity library (PG)-prediction	Carcinogenicity model (CAESAR)-assessment	Carcinogenicity model (CAESAR)-prediction	Carcinogenicity model (ISS)-assessment	Carcinogenicity model (ISS)-prediction	Carcinogenicity model (IRFMN-ISSCAN-CGX)-assessment	Carcinogenicity model (IRFMN-ISSCAN-CGX)-prediction	Carcinogenicity model (IRFMN-Antares)-assessment	Carcinogenicity model (IRFMN-Antares)-prediction	Carcinogenicity oral classification model (IRFMN)-assessment	Carcinogenicity oral classification model (IRFMN)-prediction	Carcinogenicity oral Slope Factor model (IRFMN)-assessment	Carcinogenicity oral Slope Factor model (IRFMN)-prediction [log(1/(mg/kg-day))]	Carcinogenicity inhalation classification model (IRFMN)-assessment	Carcinogenicity inhalation classification model (IRFMN)-prediction	Carcinogenicity inhalation Slope Factor model (IRFMN)-assessment	Carcinogenicity inhalation Slope Factor model (IRFMN)-prediction [log(1/(mg/kg-day))]	Carcinogenicity in male rat (CORAL)-assessment	Carcinogenicity in male rat (CORAL)-prediction	Carcinogenicity in female Rat (CORAL)-assessment	Carcinogenicity in female Rat (CORAL)-prediction	Acute Toxicity (LD50) model (KNN)-assessment	Acute Toxicity (LD50) model (KNN)-prediction [log(mmol/kg)]	Hepatotoxicity model (IRFMN)-assessment	Hepatotoxicity model (IRFMN)-prediction	LogP model (Meylan-Kowwin)-assessment	LogP model (Meylan-Kowwin)-prediction	LogP model (MLogP)-assessment	LogP model (MLogP)-prediction	LogP model (ALogP)-assessment	LogP model (ALogP)-prediction
240	Molecule 240	O=C(O)c2cccc1oc(nc12)c4cccc(O)c4(NC(=O)c3ccc(F)c(F)c3(F))	NON-Mutagenic (Consensus score: 0.35)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.27 (LOW reliability)	0.27	Carcinogen (LOW reliability)	Carcinogen	3.45 (LOW reliability)	3.45	-0.0569 (LOW reliability)	-0.0569	-1.6493 (LOW reliability)	-1.6493	N/A	-	Unknown	Unknown	4.49 (LOW reliability)	4.49	2.72 (LOW reliability)	2.72	4.02 (LOW reliability)	4.02
241	Molecule 241	O=C(O)c2cccc1oc(nc12)c4cccc(O)c4(NC(=O)c3ccccc3)	NON-Mutagenic (Consensus score: 0.2)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (MODERATE reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.43 (LOW reliability)	0.43	Carcinogen (LOW reliability)	Carcinogen	3.59 (LOW reliability)	3.59	-1.0082 (LOW reliability)	-1.0082	-3.7414 (LOW reliability)	-3.7414	N/A	-	Unknown	Unknown	3.89 (MODERATE reliability)	3.89	2.4 (LOW reliability)	2.4	3.4 (MODERATE reliability)	3.4
242	Molecule 242	O=C(O)c2cccc1oc(nc12)c4ccccc4(NC(=O)c3ccccc3)	NON-Mutagenic (Consensus score: 0.2)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.1 (LOW reliability)	-0.1	Carcinogen (LOW reliability)	Carcinogen	1.65 (LOW reliability)	1.65	-0.773 (LOW reliability)	-0.773	-3.5187 (LOW reliability)	-3.5187	579.23 mg/kg (LOW reliability)	0.208	Unknown	Unknown	4.37 (MODERATE reliability)	4.37	2.89 (MODERATE reliability)	2.89	3.67 (MODERATE reliability)	3.67
243	Molecule 243	O=C(O)c2cccc1oc(nc12)c4cccc(O)c4(NC(=O)c3nccnc3)	NON-Mutagenic (Consensus score: 0.4)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.53 (LOW reliability)	0.53	Carcinogen (LOW reliability)	Carcinogen	3.43 (LOW reliability)	3.43	-1.5147 (LOW reliability)	-1.5147	-3.0975 (LOW reliability)	-3.0975	N/A	-	Toxic (MODERATE reliability)	Toxic	1.84 (LOW reliability)	1.84	0.07 (LOW reliability)	0.07	1.53 (MODERATE reliability)	1.53
244	Molecule 244	O=C(O)c2cccc1oc(nc12)c5cccc(O)c5(NC(=O)c3cc4ccccc4([nH]3))	NON-Mutagenic (Consensus score: 0.3)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	1 (LOW reliability)	1	Carcinogen (LOW reliability)	Carcinogen	1.49 (LOW reliability)	1.49	-1.689 (LOW reliability)	-1.689	-4.4325 (LOW reliability)	-4.4325	N/A	-	Unknown	Unknown	3.95 (LOW reliability)	3.95	1.94 (LOW reliability)	1.94	3.99 (LOW reliability)	3.99
245	Molecule 245	O=C(O)c2cccc1oc(nc12)c5cccc(OC)c5(NC(=O)c3cc4ccccc4([nH]3))	Mutagenic (Consensus score: 0.15)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.95 (LOW reliability)	0.95	Carcinogen (LOW reliability)	Carcinogen	0.66 (LOW reliability)	0.66	-3.2946 (LOW reliability)	-3.2946	-5.6227 (LOW reliability)	-5.6227	N/A	-	Unknown	Unknown	4.51 (LOW reliability)	4.51	2.16 (LOW reliability)	2.16	4.24 (LOW reliability)	4.24
246	Molecule 246	O=C(O)c2cccc1oc(nc12)c6cccc(O)c6(NC(=O)c4cc(nc3ccccc34)c5ccccc5)	NON-Mutagenic (Consensus score: 0.25)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.9 (LOW reliability)	0.9	Carcinogen (LOW reliability)	Carcinogen	3.67 (LOW reliability)	3.67	-0.2561 (LOW reliability)	-0.2561	-5.1735 (LOW reliability)	-5.1735	N/A	-	Toxic (MODERATE reliability)	Toxic	5.8 (LOW reliability)	5.8	3.16 (LOW reliability)	3.16	5.54 (LOW reliability)	5.54
247	Molecule 247	O=C(O)c2cccc1oc(nc12)c5cccc(O)c5(NC(=O)c3noc(c3)c4ccccc4)	NON-Mutagenic (Consensus score: 0.15)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	1.16 (LOW reliability)	1.16	Carcinogen (LOW reliability)	Carcinogen	1.37 (LOW reliability)	1.37	-2.9554 (LOW reliability)	-2.9554	-2.7562 (LOW reliability)	-2.7562	N/A	-	Toxic (MODERATE reliability)	Toxic	4.2 (LOW reliability)	4.2	1.84 (LOW reliability)	1.84	4.06 (LOW reliability)	4.06
248	Molecule 248	Cl.OC1CCN2Cc3ccccc3N=C12	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-
249	Molecule 249	OC3Cc4ccc1ccccc1c4(NC(c2cccc(c2)Cl)C3)	Mutagenic (Consensus score: 0.15)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (MODERATE reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	0.83 (LOW reliability)	0.83	Carcinogen (MODERATE reliability)	Carcinogen	1.19 (LOW reliability)	1.19	-4.9093 (LOW reliability)	-4.9093	-5.6944 (LOW reliability)	-5.6944	645.65 mg/kg (GOOD reliability)	0.3	Unknown	Unknown	4.96 (LOW reliability)	4.96	4.29 (LOW reliability)	4.29	4.49 (LOW reliability)	4.49
250	Molecule 250	O2N4c1c5ccccc5(ccc1CC2CC4(c3cccc(c3)Br))	Mutagenic (Consensus score: 0.375)	Mutagenic	Mutagenic (GOOD reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.44 (LOW reliability)	0.44	Carcinogen (LOW reliability)	Carcinogen	0.52 (LOW reliability)	0.52	0.8754 (LOW reliability)	0.8754	-12.3546 (LOW reliability)	-12.3546	N/A	-	Unknown	Unknown	6.85 (LOW reliability)	6.85	4.82 (LOW reliability)	4.82	4.98 (LOW reliability)	4.98
251	Molecule 251	OC3Cc4ccc1ccccc1c4(NC(c2ccc(cc2Cl)Cl)C3)	NON-Mutagenic (Consensus score: 0.4)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (GOOD reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	0.88 (LOW reliability)	0.88	Carcinogen (MODERATE reliability)	Carcinogen	1.05 (LOW reliability)	1.05	-4.8401 (LOW reliability)	-4.8401	-7.0457 (LOW reliability)	-7.0457	N/A	-	NON-Toxic (LOW reliability)	NON-Toxic	5.6 (MODERATE reliability)	5.6	4.78 (MODERATE reliability)	4.78	5.15 (MODERATE reliability)	5.15
252	Molecule 252	O(c1cccc(c1)C5N4OC(Cc3ccc2ccccc2c34)C5)C	Mutagenic (Consensus score: 0.375)	Mutagenic	Mutagenic (GOOD reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.57 (LOW reliability)	0.57	Carcinogen (LOW reliability)	Carcinogen	0.66 (LOW reliability)	0.66	3.2073 (LOW reliability)	3.2073	-12.2017 (LOW reliability)	-12.2017	410.31 mg/kg (MODERATE reliability)	0.111	Unknown	Unknown	6.04 (LOW reliability)	6.04	3.88 (MODERATE reliability)	3.88	4.22 (MODERATE reliability)	4.22
253	Molecule 253	OC3Cc4ccc1ccccc1c4(NC(c2cccc(OC)c2)C3)	Mutagenic (Consensus score: 0.15)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (MODERATE reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (MODERATE reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	0.26 (LOW reliability)	0.26	Carcinogen (MODERATE reliability)	Carcinogen	1.08 (LOW reliability)	1.08	1.6326 (LOW reliability)	1.6326	-7.8761 (LOW reliability)	-7.8761	409.37 mg/kg (MODERATE reliability)	0.108	Unknown	Unknown	4.39 (MODERATE reliability)	4.39	3.46 (MODERATE reliability)	3.46	3.81 (MODERATE reliability)	3.81
254	Molecule 254	OC3Cc4ccc1ccccc1c4(NC(c2cccc(c2)Br)C3)	Mutagenic (Consensus score: 0.15)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	0.05 (LOW reliability)	0.05	Carcinogen (MODERATE reliability)	Carcinogen	1.25 (LOW reliability)	1.25	-4.6802 (LOW reliability)	-4.6802	-5.6129 (LOW reliability)	-5.6129	213.33 mg/kg (MODERATE reliability)	-0.237	Unknown	Unknown	5.2 (LOW reliability)	5.2	4.4 (MODERATE reliability)	4.4	4.57 (LOW reliability)	4.57
255	Molecule 255	OC3Cc4ccc1ccccc1c4(NC(c2ccc(cc2)Br)C3)	Mutagenic (Consensus score: 0.15)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	0.05 (LOW reliability)	0.05	Carcinogen (MODERATE reliability)	Carcinogen	1.01 (LOW reliability)	1.01	-4.6802 (LOW reliability)	-4.6802	-5.6129 (LOW reliability)	-5.6129	213.02 mg/kg (MODERATE reliability)	-0.238	Unknown	Unknown	5.2 (LOW reliability)	5.2	4.4 (MODERATE reliability)	4.4	4.57 (LOW reliability)	4.57
256	Molecule 256	Fc1ccc(cc1)C3Nc2c4ccccc4(ccc2CC(O)C3)	Mutagenic (Consensus score: 0.15)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (MODERATE reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	0.95 (LOW reliability)	0.95	Carcinogen (MODERATE reliability)	Carcinogen	1.02 (LOW reliability)	1.02	-4.2437 (LOW reliability)	-4.2437	-4.6955 (LOW reliability)	-4.6955	563.98 mg/kg (GOOD reliability)	0.264	Unknown	Unknown	4.51 (MODERATE reliability)	4.51	4.18 (LOW reliability)	4.18	4.03 (MODERATE reliability)	4.03
257	Molecule 257	O2N4c1c5ccccc5(ccc1CC2CC4(c3ccccc3))	Mutagenic (Consensus score: 0.375)	Mutagenic	Mutagenic (GOOD reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.59 (LOW reliability)	0.59	Carcinogen (LOW reliability)	Carcinogen	0.61 (LOW reliability)	0.61	1.2645 (LOW reliability)	1.2645	-13.3829 (LOW reliability)	-13.3829	N/A	-	Unknown	Unknown	5.96 (LOW reliability)	5.96	4.22 (MODERATE reliability)	4.22	4.23 (MODERATE reliability)	4.23
258	Molecule 258	O2N4c1c5ccccc5(ccc1CC2CC4(c3ccc(cc3Cl)Cl))	NON-Mutagenic (Consensus score: 0.25)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.69 (LOW reliability)	0.69	Carcinogen (LOW reliability)	Carcinogen	0.67 (LOW reliability)	0.67	0.7777 (LOW reliability)	0.7777	-12.9019 (LOW reliability)	-12.9019	N/A	-	NON-Toxic (LOW reliability)	NON-Toxic	7.25 (LOW reliability)	7.25	5.2 (LOW reliability)	5.2	5.56 (MODERATE reliability)	5.56
259	Molecule 259	OC3Cc4ccc1ccccc1c4(NC(c2ccc(cc2)Cl)C3)	Mutagenic (Consensus score: 0.15)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (MODERATE reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	0.83 (LOW reliability)	0.83	Carcinogen (MODERATE reliability)	Carcinogen	0.99 (LOW reliability)	0.99	-4.9093 (LOW reliability)	-4.9093	-5.6944 (LOW reliability)	-5.6944	749.84 mg/kg (GOOD reliability)	0.365	Unknown	Unknown	4.96 (MODERATE reliability)	4.96	4.29 (MODERATE reliability)	4.29	4.49 (MODERATE reliability)	4.49
260	Molecule 260	OC3Cc4ccc1ccccc1c4(NC(c2ccccc2Cl)C3)	Mutagenic (Consensus score: 0.15)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (MODERATE reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	0.83 (LOW reliability)	0.83	Carcinogen (MODERATE reliability)	Carcinogen	1.14 (LOW reliability)	1.14	-4.9719 (LOW reliability)	-4.9719	-7.1736 (LOW reliability)	-7.1736	230.23 mg/kg (GOOD reliability)	-0.148	NON-Toxic (LOW reliability)	NON-Toxic	4.96 (MODERATE reliability)	4.96	4.29 (MODERATE reliability)	4.29	4.49 (MODERATE reliability)	4.49
261	Molecule 261	O2N4c1c5ccccc5(ccc1CC2CC4(c3cccc(c3)Cl))	Mutagenic (Consensus score: 0.375)	Mutagenic	Mutagenic (GOOD reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.63 (LOW reliability)	0.63	Carcinogen (LOW reliability)	Carcinogen	0.54 (LOW reliability)	0.54	0.6459 (LOW reliability)	0.6459	-13.0298 (LOW reliability)	-13.0298	N/A	-	Unknown	Unknown	6.6 (LOW reliability)	6.6	4.71 (MODERATE reliability)	4.71	4.9 (MODERATE reliability)	4.9
