Prediction and Applicability Domain analysis for models:
Mutagenicity (Ames test) CONSENSUS model (version 1.0.4)
Mutagenicity (Ames test) model (CAESAR) (version 2.1.14)
Mutagenicity (Ames test) model (ISS) (version 1.0.3)
Mutagenicity (Ames test) model (SarPy-IRFMN) (version 1.0.8)
Mutagenicity (Ames test) model (KNN-Read-Across) (version 1.0.1)
Mutagenicity (Ames test) model for aromatic amines (CONCERT/IRFMN) (version 1.0.0)
Developmental Toxicity model (CAESAR) (version 2.1.8)
Developmental/Reproductive Toxicity library (PG) (version 1.1.2)
Carcinogenicity model (CAESAR) (version 2.1.10)
Carcinogenicity model (ISS) (version 1.0.3)
Carcinogenicity model (IRFMN-ISSCAN-CGX) (version 1.0.2)
Carcinogenicity model (IRFMN-Antares) (version 1.0.2)
Carcinogenicity oral classification model (IRFMN) (version 1.0.1)
Carcinogenicity oral Slope Factor model (IRFMN) (version 1.0.1)
Carcinogenicity inhalation classification model (IRFMN) (version 1.0.1)
Carcinogenicity inhalation Slope Factor model (IRFMN) (version 1.0.1)
Carcinogenicity in male rat (CORAL) (version 1.0.0)
Carcinogenicity in female Rat (CORAL) (version 1.0.0)
Acute Toxicity (LD50) model (KNN) (version 1.0.0)
Hepatotoxicity model (IRFMN) (version 1.0.1)
LogP model (Meylan-Kowwin) (version 1.1.5)
LogP model (MLogP) (version 1.0.1)
LogP model (ALogP) (version 1.0.1)
(calculation core version : 1.3.19)

No.	tId	SMILES	Mutagenicity (Ames test) CONSENSUS model-assessment	Mutagenicity (Ames test) CONSENSUS model-prediction	Mutagenicity (Ames test) model (CAESAR)-assessment	Mutagenicity (Ames test) model (CAESAR)-prediction	Mutagenicity (Ames test) model (ISS)-assessment	Mutagenicity (Ames test) model (ISS)-prediction	Mutagenicity (Ames test) model (SarPy-IRFMN)-assessment	Mutagenicity (Ames test) model (SarPy-IRFMN)-prediction	Mutagenicity (Ames test) model (KNN-Read-Across)-assessment	Mutagenicity (Ames test) model (KNN-Read-Across)-prediction	Mutagenicity (Ames test) model for aromatic amines (CONCERT/IRFMN)-assessment	Mutagenicity (Ames test) model for aromatic amines (CONCERT/IRFMN)-prediction	Developmental Toxicity model (CAESAR)-assessment	Developmental Toxicity model (CAESAR)-prediction	Developmental/Reproductive Toxicity library (PG)-assessment	Developmental/Reproductive Toxicity library (PG)-prediction	Carcinogenicity model (CAESAR)-assessment	Carcinogenicity model (CAESAR)-prediction	Carcinogenicity model (ISS)-assessment	Carcinogenicity model (ISS)-prediction	Carcinogenicity model (IRFMN-ISSCAN-CGX)-assessment	Carcinogenicity model (IRFMN-ISSCAN-CGX)-prediction	Carcinogenicity model (IRFMN-Antares)-assessment	Carcinogenicity model (IRFMN-Antares)-prediction	Carcinogenicity oral classification model (IRFMN)-assessment	Carcinogenicity oral classification model (IRFMN)-prediction	Carcinogenicity oral Slope Factor model (IRFMN)-assessment	Carcinogenicity oral Slope Factor model (IRFMN)-prediction [log(1/(mg/kg-day))]	Carcinogenicity inhalation classification model (IRFMN)-assessment	Carcinogenicity inhalation classification model (IRFMN)-prediction	Carcinogenicity inhalation Slope Factor model (IRFMN)-assessment	Carcinogenicity inhalation Slope Factor model (IRFMN)-prediction [log(1/(mg/kg-day))]	Carcinogenicity in male rat (CORAL)-assessment	Carcinogenicity in male rat (CORAL)-prediction	Carcinogenicity in female Rat (CORAL)-assessment	Carcinogenicity in female Rat (CORAL)-prediction	Acute Toxicity (LD50) model (KNN)-assessment	Acute Toxicity (LD50) model (KNN)-prediction [log(mmol/kg)]	Hepatotoxicity model (IRFMN)-assessment	Hepatotoxicity model (IRFMN)-prediction	LogP model (Meylan-Kowwin)-assessment	LogP model (Meylan-Kowwin)-prediction	LogP model (MLogP)-assessment	LogP model (MLogP)-prediction	LogP model (ALogP)-assessment	LogP model (ALogP)-prediction
400	Molecule 400	O=C(N2Cc1nc(nc(c1CC2)N(C)CCCOC)c3ccncc3)C	NON-Mutagenic (Consensus score: 0.35)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	Possible NON-Mutagenic (MODERATE reliability)	Possible NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-0.39 (LOW reliability)	-0.39	Carcinogen (LOW reliability)	Carcinogen	0.42 (LOW reliability)	0.42	-0.3386 (LOW reliability)	-0.3386	-0.7839 (LOW reliability)	-0.7839	N/A	-	Toxic (MODERATE reliability)	Toxic	1.59 (LOW reliability)	1.59	0.78 (LOW reliability)	0.78	0.99 (LOW reliability)	0.99
401	Molecule 401	CCOc1ncnc2c1CCN(Cc1cccs1)CC2.O=C(O)C(F)(F)F	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-
402	Molecule 402	O=C(Nc1cc(ccc1N2CCCCC2)Cl)c3ncccc3	NON-Mutagenic (Consensus score: 0.45)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Possible NON-Carcinogen (MODERATE reliability)	Possible NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	0.81 (LOW reliability)	0.81	Carcinogen (MODERATE reliability)	Carcinogen	-0.68 (LOW reliability)	-0.68	-2.58 (LOW reliability)	-2.58	-0.744 (LOW reliability)	-0.744	2063.69 mg/kg (GOOD reliability)	0.815	Toxic (MODERATE reliability)	Toxic	3.99 (MODERATE reliability)	3.99	2.59 (LOW reliability)	2.59	3.64 (MODERATE reliability)	3.64
403	Molecule 403	n4cnc(NCc1nn2c(c1)CN(CC2)C3CCCCC3)c5nc[nH]c45	Mutagenic (Consensus score: 0.2)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	2.64 (LOW reliability)	2.64	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	0.87 (LOW reliability)	0.87	-3.8058 (LOW reliability)	-3.8058	-3.3534 (LOW reliability)	-3.3534	N/A	-	Toxic (LOW reliability)	Toxic	1.9 (LOW reliability)	1.9	1.83 (LOW reliability)	1.83	2.72 (LOW reliability)	2.72
404	Molecule 404	O=C(N(C)C)N2Cc1ccccc1C3(C2)(CCN(CC3)S(=O)(=O)CC)	NON-Mutagenic (Consensus score: 0.35)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (MODERATE reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	0.28 (LOW reliability)	0.28	NON-Carcinogen (LOW reliability)	NON-Carcinogen	1.43 (LOW reliability)	1.43	-1.0785 (LOW reliability)	-1.0785	-1.7845 (LOW reliability)	-1.7845	N/A	-	NON-Toxic (MODERATE reliability)	NON-Toxic	2.23 (LOW reliability)	2.23	2.34 (LOW reliability)	2.34	1.44 (LOW reliability)	1.44
405	Molecule 405	O=C(N(C)C)N2CC3C(=O)NC1(CCN(C(=O)C(C)C)CC1)C3(C2)	NON-Mutagenic (Consensus score: 0.25)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Toxicant (MODERATE reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	0.43 (LOW reliability)	0.43	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	1.29 (LOW reliability)	1.29	2.5791 (LOW reliability)	2.5791	2.7005 (LOW reliability)	2.7005	2302.14 mg/kg (MODERATE reliability)	0.835	Toxic (MODERATE reliability)	Toxic	-0.96 (LOW reliability)	-0.96	1.2 (LOW reliability)	1.2	-1.05 (MODERATE reliability)	-1.05
406	Molecule 406	O=C(N3CCCC2(C(=O)N(c1ccccc1)CC2)(C3))COCC	NON-Mutagenic (Consensus score: 0.6)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (GOOD reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	-0.08 (MODERATE reliability)	-0.08	NON-Carcinogen (LOW reliability)	NON-Carcinogen	0.54 (LOW reliability)	0.54	-4.4364 (MODERATE reliability)	-4.4364	-5.4426 (LOW reliability)	-5.4426	315.89 mg/kg (GOOD reliability)	-0.001	NON-Toxic (MODERATE reliability)	NON-Toxic	1.68 (LOW reliability)	1.68	1.57 (LOW reliability)	1.57	1.48 (LOW reliability)	1.48
407	Molecule 407	Cc1cccc(CN2C(=O)CCC23CCN(C(=O)c2ccco2)CC3)n1.O=C(O)C(F)(F)F	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-
408	Molecule 408	O=C(Nc1cccc(F)c1)N(C)CCC(O)C	NON-Mutagenic (Consensus score: 0.575)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (MODERATE reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Possible NON-Carcinogen (MODERATE reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-1.36 (LOW reliability)	-1.36	NON-Carcinogen (GOOD reliability)	NON-Carcinogen	1.28 (LOW reliability)	1.28	-1.4472 (LOW reliability)	-1.4472	-1.7904 (LOW reliability)	-1.7904	181.71 mg/kg (GOOD reliability)	-0.121	Toxic (MODERATE reliability)	Toxic	1.52 (LOW reliability)	1.52	2.39 (LOW reliability)	2.39	1.26 (LOW reliability)	1.26
409	Molecule 409	n1ccnc2c1nc(nc2(NCCOC))NCCc3ccccc3	NON-Mutagenic (Consensus score: 0.5)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (MODERATE reliability)	Possible NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (MODERATE reliability)	Toxicant	NON-Toxicant (MODERATE reliability)	NON-Toxicant	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.02 (LOW reliability)	0.02	NON-Carcinogen (GOOD reliability)	NON-Carcinogen	0.23 (LOW reliability)	0.23	-1.0966 (LOW reliability)	-1.0966	-2.4955 (LOW reliability)	-2.4955	2497.9 mg/kg (MODERATE reliability)	0.886	Toxic (MODERATE reliability)	Toxic	0.88 (LOW reliability)	0.88	1.71 (MODERATE reliability)	1.71	2.24 (LOW reliability)	2.24
410	Molecule 410	O=C(O)C(Cc1cccc(c1)Br)CCOC	NON-Mutagenic (Consensus score: 0.65)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (GOOD reliability)	Possible NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (MODERATE reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Possible NON-Carcinogen (MODERATE reliability)	Possible NON-Carcinogen	Possible NON-Carcinogen (GOOD reliability)	Possible NON-Carcinogen	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	0.15 (LOW reliability)	0.15	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	0.37 (LOW reliability)	0.37	-3.2283 (LOW reliability)	-3.2283	-4.2146 (LOW reliability)	-4.2146	1576.34 mg/kg (MODERATE reliability)	0.739	Unknown	Unknown	3.32 (MODERATE reliability)	3.32	2.8 (GOOD reliability)	2.8	2.78 (GOOD reliability)	2.78
411	Molecule 411	O=C(O)C(F)(F)F.O=C(c1cc[nH]n1)N1CC[C@@H]2CN(Cc3ccncc3)S(=O)(=O)[C@@H]2CC1	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-	[Error]	-
412	Molecule 412	O=C(NC1CCCC1)C4CCN(c2ncnc(c2)n3cncc3)CC4	NON-Mutagenic (Consensus score: 0.4)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (MODERATE reliability)	Possible NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.45 (LOW reliability)	0.45	NON-Carcinogen (LOW reliability)	NON-Carcinogen	0.02 (LOW reliability)	0.02	-6.519 (LOW reliability)	-6.519	-5.6876 (LOW reliability)	-5.6876	N/A	-	Toxic (LOW reliability)	Toxic	1.43 (LOW reliability)	1.43	1.99 (MODERATE reliability)	1.99	2.04 (MODERATE reliability)	2.04
413	Molecule 413	O=S(=O)(NCCNc1ncnc(c1)n2cccc2)CC	NON-Mutagenic (Consensus score: 0.3)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (MODERATE reliability)	Possible NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.94 (LOW reliability)	0.94	NON-Carcinogen (LOW reliability)	NON-Carcinogen	0.91 (LOW reliability)	0.91	-2.4986 (LOW reliability)	-2.4986	-5.0928 (LOW reliability)	-5.0928	N/A	-	NON-Toxic (LOW reliability)	NON-Toxic	-0.29 (LOW reliability)	-0.29	0.65 (MODERATE reliability)	0.65	1.7 (MODERATE reliability)	1.7
414	Molecule 414	O=C(NCc1ccc(OC(F)F)c(OCC)c1)NC2CC=CC2	Mutagenic (Consensus score: 0.15)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-1.04 (LOW reliability)	-1.04	NON-Carcinogen (LOW reliability)	NON-Carcinogen	1.07 (LOW reliability)	1.07	2.0081 (LOW reliability)	2.0081	-1.4015 (LOW reliability)	-1.4015	768.45 mg/kg (MODERATE reliability)	0.372	Unknown	Unknown	3.66 (LOW reliability)	3.66	2.28 (LOW reliability)	2.28	3.05 (LOW reliability)	3.05
415	Molecule 415	O=C(N3CCN(C(=O)CNc2ccc1c(ccs1)c2)CC3)C	NON-Mutagenic (Consensus score: 0.4)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (MODERATE reliability)	Possible NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	1.7 (LOW reliability)	1.7	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	0.73 (LOW reliability)	0.73	-2.4104 (LOW reliability)	-2.4104	-4.0188 (LOW reliability)	-4.0188	909.03 mg/kg (MODERATE reliability)	0.457	Unknown	Unknown	0.76 (MODERATE reliability)	0.76	1.2 (MODERATE reliability)	1.2	1.24 (MODERATE reliability)	1.24
416	Molecule 416	O=C(Nc1nncs1)NCc2ccccc2CN3CCCCCC3	NON-Mutagenic (Consensus score: 0.5)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (MODERATE reliability)	Possible NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Possible NON-Carcinogen (MODERATE reliability)	Possible NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	0.62 (LOW reliability)	0.62	Carcinogen (LOW reliability)	Carcinogen	2.18 (LOW reliability)	2.18	-2.6521 (LOW reliability)	-2.6521	-2.7014 (LOW reliability)	-2.7014	N/A	-	Toxic (MODERATE reliability)	Toxic	2.67 (LOW reliability)	2.67	2.37 (LOW reliability)	2.37	2.45 (MODERATE reliability)	2.45
417	Molecule 417	N#Cc1ccc(cc1)Nc3nc(nc2c3(nc(n2C)C))N	Mutagenic (Consensus score: 0.5)	Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	0.24 (LOW reliability)	0.24	Carcinogen (GOOD reliability)	Carcinogen	0.64 (LOW reliability)	0.64	-1.0163 (LOW reliability)	-1.0163	-9.1973 (LOW reliability)	-9.1973	1102.06 mg/kg (MODERATE reliability)	0.596	Unknown	Unknown	1.06 (LOW reliability)	1.06	1.17 (LOW reliability)	1.17	1.88 (MODERATE reliability)	1.88
418	Molecule 418	n1cc(c(OC)c(c1CNCC(C)C)C)C	NON-Mutagenic (Consensus score: 0.35)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (MODERATE reliability)	Possible NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Toxicant (MODERATE reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (MODERATE reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	0.98 (LOW reliability)	0.98	Carcinogen (MODERATE reliability)	Carcinogen	-1.54 (LOW reliability)	-1.54	0.3603 (LOW reliability)	0.3603	-2.1045 (LOW reliability)	-2.1045	N/A	-	Toxic (LOW reliability)	Toxic	2.92 (LOW reliability)	2.92	1.55 (MODERATE reliability)	1.55	2.79 (LOW reliability)	2.79
419	Molecule 419	O=C2N(CC(Nc1nc(ns1)CC)C2)C3CC3	Mutagenic (Consensus score: 0.3)	Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	0.61 (LOW reliability)	0.61	NON-Carcinogen (LOW reliability)	NON-Carcinogen	1.08 (LOW reliability)	1.08	-1.2231 (LOW reliability)	-1.2231	1.3156 (LOW reliability)	1.3156	N/A	-	Unknown	Unknown	-0.4 (LOW reliability)	-0.4	0.62 (LOW reliability)	0.62	1.05 (LOW reliability)	1.05
420	Molecule 420	O=C(Nc1ccccc1CC(=O)NC)NCc2ccc(cc2)SC	NON-Mutagenic (Consensus score: 0.425)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (MODERATE reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	-1.16 (LOW reliability)	-1.16	NON-Carcinogen (GOOD reliability)	NON-Carcinogen	-0.2 (LOW reliability)	-0.2	-0.5501 (LOW reliability)	-0.5501	-7.3344 (LOW reliability)	-7.3344	3391.13 mg/kg (GOOD reliability)	0.994	Toxic (MODERATE reliability)	Toxic	2.22 (LOW reliability)	2.22	3.07 (LOW reliability)	3.07	2.31 (MODERATE reliability)	2.31
421	Molecule 421	O=C(c1ncc(nc1)C)N4CCCC(Cn2nnc(c2)C3CC3)C4	NON-Mutagenic (Consensus score: 0.35)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.5 (LOW reliability)	0.5	Carcinogen (LOW reliability)	Carcinogen	1.1 (LOW reliability)	1.1	1.5927 (LOW reliability)	1.5927	-6.3078 (LOW reliability)	-6.3078	N/A	-	Toxic (MODERATE reliability)	Toxic	0.96 (LOW reliability)	0.96	1.21 (LOW reliability)	1.21	1.08 (LOW reliability)	1.08
