Prediction and Applicability Domain analysis for models:
Mutagenicity (Ames test) CONSENSUS model (version 1.0.4)
Mutagenicity (Ames test) model (CAESAR) (version 2.1.14)
Mutagenicity (Ames test) model (ISS) (version 1.0.3)
Mutagenicity (Ames test) model (SarPy-IRFMN) (version 1.0.8)
Mutagenicity (Ames test) model (KNN-Read-Across) (version 1.0.1)
Mutagenicity (Ames test) model for aromatic amines (CONCERT/IRFMN) (version 1.0.0)
Developmental Toxicity model (CAESAR) (version 2.1.8)
Developmental/Reproductive Toxicity library (PG) (version 1.1.2)
Carcinogenicity model (CAESAR) (version 2.1.10)
Carcinogenicity model (ISS) (version 1.0.3)
Carcinogenicity model (IRFMN-ISSCAN-CGX) (version 1.0.2)
Carcinogenicity model (IRFMN-Antares) (version 1.0.2)
Carcinogenicity oral classification model (IRFMN) (version 1.0.1)
Carcinogenicity oral Slope Factor model (IRFMN) (version 1.0.1)
Carcinogenicity inhalation classification model (IRFMN) (version 1.0.1)
Carcinogenicity inhalation Slope Factor model (IRFMN) (version 1.0.1)
Carcinogenicity in male rat (CORAL) (version 1.0.0)
Carcinogenicity in female Rat (CORAL) (version 1.0.0)
Acute Toxicity (LD50) model (KNN) (version 1.0.0)
Hepatotoxicity model (IRFMN) (version 1.0.1)
LogP model (Meylan-Kowwin) (version 1.1.5)
LogP model (MLogP) (version 1.0.1)
LogP model (ALogP) (version 1.0.1)
(calculation core version : 1.3.19)

No.	tId	SMILES	Mutagenicity (Ames test) CONSENSUS model-assessment	Mutagenicity (Ames test) CONSENSUS model-prediction	Mutagenicity (Ames test) model (CAESAR)-assessment	Mutagenicity (Ames test) model (CAESAR)-prediction	Mutagenicity (Ames test) model (ISS)-assessment	Mutagenicity (Ames test) model (ISS)-prediction	Mutagenicity (Ames test) model (SarPy-IRFMN)-assessment	Mutagenicity (Ames test) model (SarPy-IRFMN)-prediction	Mutagenicity (Ames test) model (KNN-Read-Across)-assessment	Mutagenicity (Ames test) model (KNN-Read-Across)-prediction	Mutagenicity (Ames test) model for aromatic amines (CONCERT/IRFMN)-assessment	Mutagenicity (Ames test) model for aromatic amines (CONCERT/IRFMN)-prediction	Developmental Toxicity model (CAESAR)-assessment	Developmental Toxicity model (CAESAR)-prediction	Developmental/Reproductive Toxicity library (PG)-assessment	Developmental/Reproductive Toxicity library (PG)-prediction	Carcinogenicity model (CAESAR)-assessment	Carcinogenicity model (CAESAR)-prediction	Carcinogenicity model (ISS)-assessment	Carcinogenicity model (ISS)-prediction	Carcinogenicity model (IRFMN-ISSCAN-CGX)-assessment	Carcinogenicity model (IRFMN-ISSCAN-CGX)-prediction	Carcinogenicity model (IRFMN-Antares)-assessment	Carcinogenicity model (IRFMN-Antares)-prediction	Carcinogenicity oral classification model (IRFMN)-assessment	Carcinogenicity oral classification model (IRFMN)-prediction	Carcinogenicity oral Slope Factor model (IRFMN)-assessment	Carcinogenicity oral Slope Factor model (IRFMN)-prediction [log(1/(mg/kg-day))]	Carcinogenicity inhalation classification model (IRFMN)-assessment	Carcinogenicity inhalation classification model (IRFMN)-prediction	Carcinogenicity inhalation Slope Factor model (IRFMN)-assessment	Carcinogenicity inhalation Slope Factor model (IRFMN)-prediction [log(1/(mg/kg-day))]	Carcinogenicity in male rat (CORAL)-assessment	Carcinogenicity in male rat (CORAL)-prediction	Carcinogenicity in female Rat (CORAL)-assessment	Carcinogenicity in female Rat (CORAL)-prediction	Acute Toxicity (LD50) model (KNN)-assessment	Acute Toxicity (LD50) model (KNN)-prediction [log(mmol/kg)]	Hepatotoxicity model (IRFMN)-assessment	Hepatotoxicity model (IRFMN)-prediction	LogP model (Meylan-Kowwin)-assessment	LogP model (Meylan-Kowwin)-prediction	LogP model (MLogP)-assessment	LogP model (MLogP)-prediction	LogP model (ALogP)-assessment	LogP model (ALogP)-prediction
156	Molecule 156	O=C(N)CCn2ccnc2(c1nccn1CCC)	NON-Mutagenic (Consensus score: 0.25)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (MODERATE reliability)	Possible NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (MODERATE reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.86 (LOW reliability)	-0.86	Carcinogen (LOW reliability)	Carcinogen	0.43 (LOW reliability)	0.43	0.3621 (LOW reliability)	0.3621	-0.2899 (LOW reliability)	-0.2899	N/A	-	Unknown	Unknown	-1.35 (LOW reliability)	-1.35	-0.4 (LOW reliability)	-0.4	0.32 (LOW reliability)	0.32
157	Molecule 157	O=C(OC(C)(C)C)NC2CCC(N(C(=O)c1cccn1C)C)CC2	Mutagenic (Consensus score: 0.3)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Possible NON-Carcinogen (MODERATE reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-0 (LOW reliability)	-0	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	0.78 (LOW reliability)	0.78	-1.102 (LOW reliability)	-1.102	-3.8008 (LOW reliability)	-3.8008	N/A	-	Unknown	Unknown	3.53 (LOW reliability)	3.53	2.37 (MODERATE reliability)	2.37	2.76 (MODERATE reliability)	2.76
158	Molecule 158	O=C(c1cnc(N)cc1)N3CCCC(COc2cccc(OC)c2)C3	NON-Mutagenic (Consensus score: 0.6)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (GOOD reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.11 (LOW reliability)	-0.11	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	0.39 (MODERATE reliability)	0.39	-0.8203 (LOW reliability)	-0.8203	-2.9687 (LOW reliability)	-2.9687	1546.28 mg/kg (GOOD reliability)	0.656	Toxic (MODERATE reliability)	Toxic	2.41 (LOW reliability)	2.41	1.94 (MODERATE reliability)	1.94	2.06 (MODERATE reliability)	2.06
159	Molecule 159	O=C(Nc1cc(ccc1C)C(=O)N2CCSCC2)NCC3CCC3	NON-Mutagenic (Consensus score: 0.6)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Toxicant (MODERATE reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (GOOD reliability)	NON-Carcinogen	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	-0.36 (LOW reliability)	-0.36	NON-Carcinogen (GOOD reliability)	NON-Carcinogen	0.15 (LOW reliability)	0.15	-0.4581 (LOW reliability)	-0.4581	-3.2752 (LOW reliability)	-3.2752	1237.75 mg/kg (GOOD reliability)	0.552	Toxic (GOOD reliability)	Toxic	3.39 (LOW reliability)	3.39	2.92 (LOW reliability)	2.92	2.56 (LOW reliability)	2.56
160	Molecule 160	O=C(OC)CCC(=O)N(Cc1ccncc1)C(C)CC	NON-Mutagenic (Consensus score: 0.35)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	Toxicant (GOOD reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	Possible NON-Carcinogen (MODERATE reliability)	Possible NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-2.29 (LOW reliability)	-2.29	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	-0.25 (LOW reliability)	-0.25	-1.6629 (LOW reliability)	-1.6629	-3.4512 (LOW reliability)	-3.4512	1728.94 mg/kg (MODERATE reliability)	0.793	Toxic (MODERATE reliability)	Toxic	1.47 (LOW reliability)	1.47	1.25 (LOW reliability)	1.25	1.33 (LOW reliability)	1.33
161	Molecule 161	O=C(O)c1ccc(cc1)CN2CC(=CCC2)C(NC(=O)C)C	NON-Mutagenic (Consensus score: 0.5)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (MODERATE reliability)	Possible NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (GOOD reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	Possible NON-Carcinogen (MODERATE reliability)	Possible NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	-0.47 (LOW reliability)	-0.47	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	0.92 (LOW reliability)	0.92	-0.2165 (LOW reliability)	-0.2165	-4.8807 (LOW reliability)	-4.8807	1195.47 mg/kg (MODERATE reliability)	0.597	Unknown	Unknown	2.21 (MODERATE reliability)	2.21	1.93 (MODERATE reliability)	1.93	1.58 (MODERATE reliability)	1.58
162	Molecule 162	O=C1OC(=NN1CC(=O)N(C)Cc2ccccc2C)c3ccc(F)cc3	Mutagenic (Consensus score: 0.35)	Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.88 (LOW reliability)	-0.88	NON-Carcinogen (LOW reliability)	NON-Carcinogen	0.64 (LOW reliability)	0.64	2.1089 (LOW reliability)	2.1089	-0.2511 (LOW reliability)	-0.2511	4039.37 mg/kg (GOOD reliability)	1.056	NON-Toxic (LOW reliability)	NON-Toxic	0.94 (LOW reliability)	0.94	3.53 (MODERATE reliability)	3.53	3.35 (MODERATE reliability)	3.35
163	Molecule 163	O=C1C(OC)=CC=CN1CC(=O)N(C)CCCOc2c(cccc2C)C	NON-Mutagenic (Consensus score: 0.45)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (MODERATE reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Possible NON-Carcinogen (MODERATE reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-1.43 (LOW reliability)	-1.43	Carcinogen (LOW reliability)	Carcinogen	0.37 (LOW reliability)	0.37	6.4452 (LOW reliability)	6.4452	-2.7866 (LOW reliability)	-2.7866	1240.16 mg/kg (GOOD reliability)	0.539	Unknown	Unknown	1.65 (LOW reliability)	1.65	1.36 (LOW reliability)	1.36	1.53 (LOW reliability)	1.53
164	Molecule 164	O=C(c1ncccc1)C3CN(c2nccc(n2)NC)CCC3	NON-Mutagenic (Consensus score: 0.3)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Toxicant (MODERATE reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.06 (LOW reliability)	0.06	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	0.85 (LOW reliability)	0.85	-1.9778 (LOW reliability)	-1.9778	-3.5034 (LOW reliability)	-3.5034	N/A	-	Toxic (GOOD reliability)	Toxic	1.54 (LOW reliability)	1.54	1.24 (LOW reliability)	1.24	2.41 (MODERATE reliability)	2.41
165	Molecule 165	O=C(NCc1occc1)CN2CCOC(C2)CC	NON-Mutagenic (Consensus score: 0.45)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (MODERATE reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (MODERATE reliability)	Carcinogen	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	0.15 (LOW reliability)	0.15	Carcinogen (LOW reliability)	Carcinogen	1.36 (LOW reliability)	1.36	2.0928 (LOW reliability)	2.0928	-1.5359 (LOW reliability)	-1.5359	N/A	-	Unknown	Unknown	0.51 (MODERATE reliability)	0.51	0.09 (MODERATE reliability)	0.09	1.16 (MODERATE reliability)	1.16
166	Molecule 166	n1cc(c(nc1OC)OC)c3cc(nc2[nH]ccc23)NCCN(C)C	Mutagenic (Consensus score: 0.2)	Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (MODERATE reliability)	Possible NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	0.4 (LOW reliability)	0.4	Carcinogen (MODERATE reliability)	Carcinogen	0.49 (LOW reliability)	0.49	4.3693 (LOW reliability)	4.3693	-7.0589 (LOW reliability)	-7.0589	N/A	-	Toxic (LOW reliability)	Toxic	1.42 (MODERATE reliability)	1.42	1.24 (MODERATE reliability)	1.24	2.32 (MODERATE reliability)	2.32
167	Molecule 167	n1c(c(C)sc1CCNC3CN(Cc2ccccc2)CC3)C	NON-Mutagenic (Consensus score: 0.35)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (MODERATE reliability)	Possible NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	2.48 (LOW reliability)	2.48	Carcinogen (LOW reliability)	Carcinogen	1.12 (LOW reliability)	1.12	0.5451 (LOW reliability)	0.5451	-4.9674 (LOW reliability)	-4.9674	N/A	-	Unknown	Unknown	3.83 (MODERATE reliability)	3.83	2.35 (MODERATE reliability)	2.35	2.55 (MODERATE reliability)	2.55
168	Molecule 168	O=C(NCCCNc1ncccn1)c2cc(cc(c2)C)C	NON-Mutagenic (Consensus score: 0.475)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (GOOD reliability)	Possible NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (GOOD reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	-1.08 (LOW reliability)	-1.08	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	1.28 (LOW reliability)	1.28	-2.1028 (LOW reliability)	-2.1028	-5.261 (LOW reliability)	-5.261	1155.22 mg/kg (MODERATE reliability)	0.609	Unknown	Unknown	2.02 (MODERATE reliability)	2.02	2.28 (LOW reliability)	2.28	2.31 (LOW reliability)	2.31
169	Molecule 169	O=C(c1cc[nH]c1C)N2CC3CN(CC2CC3)S(=O)(=O)N(C)C	NON-Mutagenic (Consensus score: 0.25)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.35 (LOW reliability)	-0.35	NON-Carcinogen (LOW reliability)	NON-Carcinogen	0.87 (LOW reliability)	0.87	1.0583 (LOW reliability)	1.0583	-2.433 (LOW reliability)	-2.433	N/A	-	Toxic (LOW reliability)	Toxic	1.17 (LOW reliability)	1.17	1.61 (LOW reliability)	1.61	0.69 (MODERATE reliability)	0.69
170	Molecule 170	O=C(NC3(c1nnn(n1)CC2CC2)(CCCC3))c4ccccc4	NON-Mutagenic (Consensus score: 0.2)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.79 (LOW reliability)	0.79	Carcinogen (LOW reliability)	Carcinogen	0.86 (LOW reliability)	0.86	-1.8139 (LOW reliability)	-1.8139	3.6198 (LOW reliability)	3.6198	N/A	-	Toxic (LOW reliability)	Toxic	1.89 (LOW reliability)	1.89	3.18 (LOW reliability)	3.18	2.86 (MODERATE reliability)	2.86
171	Molecule 171	O=C(c1nc(oc1)CN3CCN(c2ccccc2(F))CC3)N4CC=CC4	Mutagenic (Consensus score: 0.2)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.94 (LOW reliability)	0.94	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	0.93 (LOW reliability)	0.93	3.1356 (LOW reliability)	3.1356	2.9303 (LOW reliability)	2.9303	N/A	-	Unknown	Unknown	2.29 (MODERATE reliability)	2.29	1.52 (MODERATE reliability)	1.52	2.17 (MODERATE reliability)	2.17
172	Molecule 172	O=C(N(C)CCc1cn[nH]c1)C(c2ccc(F)cc2)N(C)C	NON-Mutagenic (Consensus score: 0.35)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Possible NON-Carcinogen (MODERATE reliability)	Possible NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-0.68 (LOW reliability)	-0.68	Carcinogen (LOW reliability)	Carcinogen	0.87 (LOW reliability)	0.87	0.0781 (LOW reliability)	0.0781	-2.6023 (LOW reliability)	-2.6023	482.81 mg/kg (GOOD reliability)	0.2	Toxic (LOW reliability)	Toxic	1 (LOW reliability)	1	1.8 (LOW reliability)	1.8	1.97 (LOW reliability)	1.97
173	Molecule 173	O=C(NC1CN(CCC1)C3Cc2ccccc2C3)CCc4nc(n[nH]4)Cl	NON-Mutagenic (Consensus score: 0.5)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (MODERATE reliability)	Possible NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	1.17 (LOW reliability)	1.17	Carcinogen (LOW reliability)	Carcinogen	0.9 (LOW reliability)	0.9	-0.3775 (LOW reliability)	-0.3775	-1.9694 (LOW reliability)	-1.9694	N/A	-	Toxic (LOW reliability)	Toxic	2 (MODERATE reliability)	2	2.66 (LOW reliability)	2.66	2.79 (LOW reliability)	2.79
174	Molecule 174	O=C(NCc1cccnc1N(C)C)N(CC)C(c2cnccc2)C	NON-Mutagenic (Consensus score: 0.3)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Possible NON-Mutagenic (MODERATE reliability)	Possible NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (MODERATE reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.5 (LOW reliability)	-0.5	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	1.6 (LOW reliability)	1.6	1.0923 (LOW reliability)	1.0923	-5.0762 (LOW reliability)	-5.0762	N/A	-	Toxic (GOOD reliability)	Toxic	1.71 (MODERATE reliability)	1.71	1.72 (MODERATE reliability)	1.72	1.87 (MODERATE reliability)	1.87
175	Molecule 175	O=C(Nc1cccnc1(OC))N3CCCC3(c2onc(c2)C)	NON-Mutagenic (Consensus score: 0.35)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.25 (LOW reliability)	0.25	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	0.98 (LOW reliability)	0.98	-1.5464 (LOW reliability)	-1.5464	-1.9389 (LOW reliability)	-1.9389	N/A	-	Toxic (MODERATE reliability)	Toxic	2.33 (MODERATE reliability)	2.33	1.39 (LOW reliability)	1.39	1.59 (MODERATE reliability)	1.59
176	Molecule 176	O=C(NC2(c1nnn(n1)C)(CCCC2))c3ccccc3	NON-Mutagenic (Consensus score: 0.25)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.69 (LOW reliability)	0.69	Carcinogen (LOW reliability)	Carcinogen	-0.35 (LOW reliability)	-0.35	-0.81 (LOW reliability)	-0.81	0.1679 (LOW reliability)	0.1679	N/A	-	Toxic (LOW reliability)	Toxic	1.63 (MODERATE reliability)	1.63	2.43 (MODERATE reliability)	2.43	2.04 (MODERATE reliability)	2.04
