Prediction and Applicability Domain analysis for models:
Mutagenicity (Ames test) CONSENSUS model (version 1.0.4)
Mutagenicity (Ames test) model (CAESAR) (version 2.1.14)
Mutagenicity (Ames test) model (ISS) (version 1.0.3)
Mutagenicity (Ames test) model (SarPy-IRFMN) (version 1.0.8)
Mutagenicity (Ames test) model (KNN-Read-Across) (version 1.0.1)
Mutagenicity (Ames test) model for aromatic amines (CONCERT/IRFMN) (version 1.0.0)
Developmental Toxicity model (CAESAR) (version 2.1.8)
Developmental/Reproductive Toxicity library (PG) (version 1.1.2)
Carcinogenicity model (CAESAR) (version 2.1.10)
Carcinogenicity model (ISS) (version 1.0.3)
Carcinogenicity model (IRFMN-ISSCAN-CGX) (version 1.0.2)
Carcinogenicity model (IRFMN-Antares) (version 1.0.2)
Carcinogenicity oral classification model (IRFMN) (version 1.0.1)
Carcinogenicity oral Slope Factor model (IRFMN) (version 1.0.1)
Carcinogenicity inhalation classification model (IRFMN) (version 1.0.1)
Carcinogenicity inhalation Slope Factor model (IRFMN) (version 1.0.1)
Carcinogenicity in male rat (CORAL) (version 1.0.0)
Carcinogenicity in female Rat (CORAL) (version 1.0.0)
Acute Toxicity (LD50) model (KNN) (version 1.0.0)
Hepatotoxicity model (IRFMN) (version 1.0.1)
LogP model (Meylan-Kowwin) (version 1.1.5)
LogP model (MLogP) (version 1.0.1)
LogP model (ALogP) (version 1.0.1)
(calculation core version : 1.3.19)

No.	tId	SMILES	Mutagenicity (Ames test) CONSENSUS model-assessment	Mutagenicity (Ames test) CONSENSUS model-prediction	Mutagenicity (Ames test) model (CAESAR)-assessment	Mutagenicity (Ames test) model (CAESAR)-prediction	Mutagenicity (Ames test) model (ISS)-assessment	Mutagenicity (Ames test) model (ISS)-prediction	Mutagenicity (Ames test) model (SarPy-IRFMN)-assessment	Mutagenicity (Ames test) model (SarPy-IRFMN)-prediction	Mutagenicity (Ames test) model (KNN-Read-Across)-assessment	Mutagenicity (Ames test) model (KNN-Read-Across)-prediction	Mutagenicity (Ames test) model for aromatic amines (CONCERT/IRFMN)-assessment	Mutagenicity (Ames test) model for aromatic amines (CONCERT/IRFMN)-prediction	Developmental Toxicity model (CAESAR)-assessment	Developmental Toxicity model (CAESAR)-prediction	Developmental/Reproductive Toxicity library (PG)-assessment	Developmental/Reproductive Toxicity library (PG)-prediction	Carcinogenicity model (CAESAR)-assessment	Carcinogenicity model (CAESAR)-prediction	Carcinogenicity model (ISS)-assessment	Carcinogenicity model (ISS)-prediction	Carcinogenicity model (IRFMN-ISSCAN-CGX)-assessment	Carcinogenicity model (IRFMN-ISSCAN-CGX)-prediction	Carcinogenicity model (IRFMN-Antares)-assessment	Carcinogenicity model (IRFMN-Antares)-prediction	Carcinogenicity oral classification model (IRFMN)-assessment	Carcinogenicity oral classification model (IRFMN)-prediction	Carcinogenicity oral Slope Factor model (IRFMN)-assessment	Carcinogenicity oral Slope Factor model (IRFMN)-prediction [log(1/(mg/kg-day))]	Carcinogenicity inhalation classification model (IRFMN)-assessment	Carcinogenicity inhalation classification model (IRFMN)-prediction	Carcinogenicity inhalation Slope Factor model (IRFMN)-assessment	Carcinogenicity inhalation Slope Factor model (IRFMN)-prediction [log(1/(mg/kg-day))]	Carcinogenicity in male rat (CORAL)-assessment	Carcinogenicity in male rat (CORAL)-prediction	Carcinogenicity in female Rat (CORAL)-assessment	Carcinogenicity in female Rat (CORAL)-prediction	Acute Toxicity (LD50) model (KNN)-assessment	Acute Toxicity (LD50) model (KNN)-prediction [log(mmol/kg)]	Hepatotoxicity model (IRFMN)-assessment	Hepatotoxicity model (IRFMN)-prediction	LogP model (Meylan-Kowwin)-assessment	LogP model (Meylan-Kowwin)-prediction	LogP model (MLogP)-assessment	LogP model (MLogP)-prediction	LogP model (ALogP)-assessment	LogP model (ALogP)-prediction
245	Molecule 245	O=P(OC(C)C)(OC(C)C)NN=Cc1ccncc1	Mutagenic (Consensus score: 0.15)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	Toxicant (LOW reliability)	Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.48 (LOW reliability)	-0.48	Carcinogen (LOW reliability)	Carcinogen	-0.14 (LOW reliability)	-0.14	-2.6012 (LOW reliability)	-2.6012	-1.4384 (LOW reliability)	-1.4384	N/A	-	Toxic (LOW reliability)	Toxic	0.82 (MODERATE reliability)	0.82	1.71 (LOW reliability)	1.71	1 (MODERATE reliability)	1
246	Molecule 246	O=P(OCC(C)C)(OCC(C)C)NN=Cc1ccncc1	Mutagenic (Consensus score: 0.15)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	Toxicant (LOW reliability)	Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-0.75 (LOW reliability)	-0.75	Carcinogen (LOW reliability)	Carcinogen	-0.11 (LOW reliability)	-0.11	-2.4027 (LOW reliability)	-2.4027	-1.0443 (LOW reliability)	-1.0443	N/A	-	Toxic (LOW reliability)	Toxic	1.81 (LOW reliability)	1.81	2.25 (LOW reliability)	2.25	1.93 (LOW reliability)	1.93
247	Molecule 247	O=P(OCC)(OCC)NN=Cc1cnccc1	Mutagenic (Consensus score: 0.15)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	Toxicant (LOW reliability)	Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.78 (LOW reliability)	-0.78	Carcinogen (LOW reliability)	Carcinogen	-0.7 (LOW reliability)	-0.7	-2.8641 (LOW reliability)	-2.8641	-1.4218 (LOW reliability)	-1.4218	N/A	-	Toxic (LOW reliability)	Toxic	-0.01 (MODERATE reliability)	-0.01	1.14 (LOW reliability)	1.14	0.25 (MODERATE reliability)	0.25
248	Molecule 248	O=P(OCCCC)(OCCCC)NN=Cc1cnccc1	Mutagenic (Consensus score: 0.1)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	Toxicant (LOW reliability)	Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.59 (LOW reliability)	-0.59	Carcinogen (LOW reliability)	Carcinogen	-0.48 (LOW reliability)	-0.48	-3.1101 (LOW reliability)	-3.1101	-1.8182 (LOW reliability)	-1.8182	N/A	-	Toxic (LOW reliability)	Toxic	1.95 (LOW reliability)	1.95	2.25 (LOW reliability)	2.25	2.21 (LOW reliability)	2.21
249	Molecule 249	O=P(OC(C)C)(OC(C)C)NN=Cc1cnccc1	Mutagenic (Consensus score: 0.15)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	Toxicant (LOW reliability)	Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.4 (LOW reliability)	-0.4	Carcinogen (LOW reliability)	Carcinogen	-0.36 (LOW reliability)	-0.36	-2.6012 (LOW reliability)	-2.6012	-1.4384 (LOW reliability)	-1.4384	N/A	-	Toxic (LOW reliability)	Toxic	0.82 (MODERATE reliability)	0.82	1.71 (LOW reliability)	1.71	1 (MODERATE reliability)	1
250	Molecule 250	O=P(OCC(C)C)(OCC(C)C)NN=Cc1cnccc1	Mutagenic (Consensus score: 0.15)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	Toxicant (LOW reliability)	Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-0.79 (LOW reliability)	-0.79	Carcinogen (LOW reliability)	Carcinogen	-0.32 (LOW reliability)	-0.32	-2.4027 (LOW reliability)	-2.4027	-1.0443 (LOW reliability)	-1.0443	N/A	-	Toxic (LOW reliability)	Toxic	1.81 (MODERATE reliability)	1.81	2.25 (LOW reliability)	2.25	1.93 (MODERATE reliability)	1.93
251	Molecule 251	O=P(OCC)(OCC)NN=Cc1ncccc1	Mutagenic (Consensus score: 0.1)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	Toxicant (LOW reliability)	Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.78 (LOW reliability)	-0.78	Carcinogen (LOW reliability)	Carcinogen	-0.07 (LOW reliability)	-0.07	-3.0018 (LOW reliability)	-3.0018	-1.8517 (LOW reliability)	-1.8517	N/A	-	Toxic (LOW reliability)	Toxic	-0.01 (MODERATE reliability)	-0.01	1.14 (LOW reliability)	1.14	0.67 (MODERATE reliability)	0.67
252	Molecule 252	O=P(OCCCC)(OCCCC)NN=Cc1ncccc1	Mutagenic (Consensus score: 0.1)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	Toxicant (LOW reliability)	Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-0.59 (LOW reliability)	-0.59	Carcinogen (LOW reliability)	Carcinogen	0.06 (LOW reliability)	0.06	-3.2478 (LOW reliability)	-3.2478	-2.2481 (LOW reliability)	-2.2481	N/A	-	Toxic (LOW reliability)	Toxic	1.95 (LOW reliability)	1.95	2.25 (LOW reliability)	2.25	2.63 (LOW reliability)	2.63
253	Molecule 253	O=P(OC(C)C)(OC(C)C)NN=Cc1ncccc1	Mutagenic (Consensus score: 0.15)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	Toxicant (LOW reliability)	Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.4 (LOW reliability)	-0.4	Carcinogen (LOW reliability)	Carcinogen	0.24 (LOW reliability)	0.24	-2.7389 (LOW reliability)	-2.7389	-1.8683 (LOW reliability)	-1.8683	N/A	-	Toxic (LOW reliability)	Toxic	0.82 (MODERATE reliability)	0.82	1.71 (LOW reliability)	1.71	1.43 (MODERATE reliability)	1.43
254	Molecule 254	O=P(OCC(C)C)(OCC(C)C)NN=Cc1ncccc1	Mutagenic (Consensus score: 0.15)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	Toxicant (LOW reliability)	Toxicant	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-0.79 (LOW reliability)	-0.79	Carcinogen (LOW reliability)	Carcinogen	0.26 (LOW reliability)	0.26	-2.5404 (LOW reliability)	-2.5404	-1.4741 (LOW reliability)	-1.4741	N/A	-	Toxic (LOW reliability)	Toxic	1.81 (MODERATE reliability)	1.81	2.25 (LOW reliability)	2.25	2.36 (LOW reliability)	2.36
255	Molecule 255	O=P(OC(C)CC)(OC(C)CC)NN=Cc1cncc(c1)Br	Mutagenic (Consensus score: 0.1)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	Toxicant (LOW reliability)	Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	1.36 (LOW reliability)	1.36	Carcinogen (LOW reliability)	Carcinogen	0.21 (LOW reliability)	0.21	-3.0743 (LOW reliability)	-3.0743	-0.8317 (LOW reliability)	-0.8317	N/A	-	Toxic (LOW reliability)	Toxic	2.7 (LOW reliability)	2.7	2.9 (LOW reliability)	2.9	2.8 (LOW reliability)	2.8
256	Molecule 256	O=P(OC(C)CC)(OC(C)CC)NN=Cc1cccnc1Br	Mutagenic (Consensus score: 0.1)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	Toxicant (LOW reliability)	Toxicant	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	1.75 (LOW reliability)	1.75	Carcinogen (LOW reliability)	Carcinogen	0.2 (LOW reliability)	0.2	-3.5407 (LOW reliability)	-3.5407	-0.851 (LOW reliability)	-0.851	N/A	-	Toxic (LOW reliability)	Toxic	2.7 (LOW reliability)	2.7	2.9 (LOW reliability)	2.9	3.03 (LOW reliability)	3.03
257	Molecule 257	O=P(OC(C)CC)(OC(C)CC)NN=Cc1c(cncc1Cl)Cl	Mutagenic (Consensus score: 0.1)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	Toxicant (LOW reliability)	Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-0.41 (LOW reliability)	-0.41	Carcinogen (LOW reliability)	Carcinogen	0.01 (LOW reliability)	0.01	-2.4011 (LOW reliability)	-2.4011	0.2596 (LOW reliability)	0.2596	N/A	-	Toxic (LOW reliability)	Toxic	3.09 (LOW reliability)	3.09	3.29 (LOW reliability)	3.29	3.38 (MODERATE reliability)	3.38
258	Molecule 258	O=C(OCC)c1nnn(c1)CCCCCCCCCCCCI	NON-Mutagenic (Consensus score: 0.3)	NON-Mutagenic	Suspect Mutagenic (LOW reliability)	Suspect Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.1 (LOW reliability)	0.1	Carcinogen (LOW reliability)	Carcinogen	1.49 (LOW reliability)	1.49	0.9106 (LOW reliability)	0.9106	-2.4719 (LOW reliability)	-2.4719	N/A	-	Toxic (LOW reliability)	Toxic	6.27 (LOW reliability)	6.27	3.87 (LOW reliability)	3.87	6.28 (LOW reliability)	6.28
259	Molecule 259	O=C(OCC)c1nnn(c1)CCCCCCCCCI	NON-Mutagenic (Consensus score: 0.2)	NON-Mutagenic	Suspect Mutagenic (LOW reliability)	Suspect Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.1 (LOW reliability)	0.1	Carcinogen (LOW reliability)	Carcinogen	1.49 (LOW reliability)	1.49	1.0951 (LOW reliability)	1.0951	-2.1746 (LOW reliability)	-2.1746	N/A	-	Toxic (LOW reliability)	Toxic	4.8 (LOW reliability)	4.8	3.16 (MODERATE reliability)	3.16	4.91 (LOW reliability)	4.91
260	Molecule 260	O=C(OCC)c1nnn(c1)CCCCCCOS(=O)(=O)C	NON-Mutagenic (Consensus score: 0.2)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-1.41 (LOW reliability)	-1.41	Carcinogen (LOW reliability)	Carcinogen	1.49 (LOW reliability)	1.49	2.7711 (LOW reliability)	2.7711	-3.8326 (LOW reliability)	-3.8326	N/A	-	Toxic (LOW reliability)	Toxic	1.08 (LOW reliability)	1.08	0.88 (LOW reliability)	0.88	1.64 (LOW reliability)	1.64
261	Molecule 261	O=C(O)CCc1nnn(c1)CCCCCCCCCCCCOS(=O)(=O)C	NON-Mutagenic (Consensus score: 0.35)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-1.29 (LOW reliability)	-1.29	Carcinogen (LOW reliability)	Carcinogen	0.97 (LOW reliability)	0.97	1.7826 (LOW reliability)	1.7826	-5.1254 (LOW reliability)	-5.1254	N/A	-	Toxic (LOW reliability)	Toxic	3.99 (LOW reliability)	3.99	2.13 (LOW reliability)	2.13	3.85 (LOW reliability)	3.85
262	Molecule 262	O=S(=O)(OCCCCCCn1nnc(c1)CCCO)C	NON-Mutagenic (Consensus score: 0.2)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-1.28 (LOW reliability)	-1.28	Carcinogen (LOW reliability)	Carcinogen	1.11 (LOW reliability)	1.11	1.9127 (LOW reliability)	1.9127	-4.6513 (LOW reliability)	-4.6513	N/A	-	Toxic (LOW reliability)	Toxic	0.82 (LOW reliability)	0.82	0.63 (LOW reliability)	0.63	1.19 (LOW reliability)	1.19
263	Molecule 263	O=S(=O)(OCCCCCCCCCCCCn1nnc(c1)CO)C	NON-Mutagenic (Consensus score: 0.35)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-0.38 (LOW reliability)	-0.38	Carcinogen (LOW reliability)	Carcinogen	1.83 (LOW reliability)	1.83	1.6667 (LOW reliability)	1.6667	-5.0477 (LOW reliability)	-5.0477	N/A	-	Toxic (LOW reliability)	Toxic	2.78 (LOW reliability)	2.78	1.68 (LOW reliability)	1.68	3.57 (LOW reliability)	3.57
264	Molecule 264	O=C(OCC)c1nnn(c1)CCCCCCCCCCCCOS(=O)(=O)C	NON-Mutagenic (Consensus score: 0.35)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-1.41 (LOW reliability)	-1.41	Carcinogen (LOW reliability)	Carcinogen	1.48 (LOW reliability)	1.48	2.4021 (LOW reliability)	2.4021	-4.4272 (LOW reliability)	-4.4272	N/A	-	Toxic (LOW reliability)	Toxic	4.02 (LOW reliability)	4.02	2.4 (LOW reliability)	2.4	4.38 (LOW reliability)	4.38
265	Molecule 265	FCCCCCCCCCCCCn1nnc(c1)CCCO	NON-Mutagenic (Consensus score: 0.5)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-1.44 (LOW reliability)	-1.44	Carcinogen (LOW reliability)	Carcinogen	1.15 (LOW reliability)	1.15	2.6596 (LOW reliability)	2.6596	-0.9238 (LOW reliability)	-0.9238	N/A	-	Toxic (LOW reliability)	Toxic	5.19 (LOW reliability)	5.19	3.33 (LOW reliability)	3.33	4.89 (LOW reliability)	4.89
266	Molecule 266	FCCCCCCCCCn1nnc(c1)CCCO	NON-Mutagenic (Consensus score: 0.3)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-1.44 (LOW reliability)	-1.44	Carcinogen (LOW reliability)	Carcinogen	1.15 (LOW reliability)	1.15	2.8441 (LOW reliability)	2.8441	-0.6265 (LOW reliability)	-0.6265	N/A	-	Toxic (LOW reliability)	Toxic	3.72 (LOW reliability)	3.72	2.59 (MODERATE reliability)	2.59	3.52 (MODERATE reliability)	3.52
