Prediction and Applicability Domain analysis for models:
Mutagenicity (Ames test) CONSENSUS model (version 1.0.4)
Mutagenicity (Ames test) model (CAESAR) (version 2.1.14)
Mutagenicity (Ames test) model (ISS) (version 1.0.3)
Mutagenicity (Ames test) model (SarPy-IRFMN) (version 1.0.8)
Mutagenicity (Ames test) model (KNN-Read-Across) (version 1.0.1)
Mutagenicity (Ames test) model for aromatic amines (CONCERT/IRFMN) (version 1.0.0)
Developmental Toxicity model (CAESAR) (version 2.1.8)
Developmental/Reproductive Toxicity library (PG) (version 1.1.2)
Carcinogenicity model (CAESAR) (version 2.1.10)
Carcinogenicity model (ISS) (version 1.0.3)
Carcinogenicity model (IRFMN-ISSCAN-CGX) (version 1.0.2)
Carcinogenicity model (IRFMN-Antares) (version 1.0.2)
Carcinogenicity oral classification model (IRFMN) (version 1.0.1)
Carcinogenicity oral Slope Factor model (IRFMN) (version 1.0.1)
Carcinogenicity inhalation classification model (IRFMN) (version 1.0.1)
Carcinogenicity inhalation Slope Factor model (IRFMN) (version 1.0.1)
Carcinogenicity in male rat (CORAL) (version 1.0.0)
Carcinogenicity in female Rat (CORAL) (version 1.0.0)
Acute Toxicity (LD50) model (KNN) (version 1.0.0)
Hepatotoxicity model (IRFMN) (version 1.0.1)
LogP model (Meylan-Kowwin) (version 1.1.5)
LogP model (MLogP) (version 1.0.1)
LogP model (ALogP) (version 1.0.1)
(calculation core version : 1.3.19)

No.	tId	SMILES	Mutagenicity (Ames test) CONSENSUS model-assessment	Mutagenicity (Ames test) CONSENSUS model-prediction	Mutagenicity (Ames test) model (CAESAR)-assessment	Mutagenicity (Ames test) model (CAESAR)-prediction	Mutagenicity (Ames test) model (ISS)-assessment	Mutagenicity (Ames test) model (ISS)-prediction	Mutagenicity (Ames test) model (SarPy-IRFMN)-assessment	Mutagenicity (Ames test) model (SarPy-IRFMN)-prediction	Mutagenicity (Ames test) model (KNN-Read-Across)-assessment	Mutagenicity (Ames test) model (KNN-Read-Across)-prediction	Mutagenicity (Ames test) model for aromatic amines (CONCERT/IRFMN)-assessment	Mutagenicity (Ames test) model for aromatic amines (CONCERT/IRFMN)-prediction	Developmental Toxicity model (CAESAR)-assessment	Developmental Toxicity model (CAESAR)-prediction	Developmental/Reproductive Toxicity library (PG)-assessment	Developmental/Reproductive Toxicity library (PG)-prediction	Carcinogenicity model (CAESAR)-assessment	Carcinogenicity model (CAESAR)-prediction	Carcinogenicity model (ISS)-assessment	Carcinogenicity model (ISS)-prediction	Carcinogenicity model (IRFMN-ISSCAN-CGX)-assessment	Carcinogenicity model (IRFMN-ISSCAN-CGX)-prediction	Carcinogenicity model (IRFMN-Antares)-assessment	Carcinogenicity model (IRFMN-Antares)-prediction	Carcinogenicity oral classification model (IRFMN)-assessment	Carcinogenicity oral classification model (IRFMN)-prediction	Carcinogenicity oral Slope Factor model (IRFMN)-assessment	Carcinogenicity oral Slope Factor model (IRFMN)-prediction [log(1/(mg/kg-day))]	Carcinogenicity inhalation classification model (IRFMN)-assessment	Carcinogenicity inhalation classification model (IRFMN)-prediction	Carcinogenicity inhalation Slope Factor model (IRFMN)-assessment	Carcinogenicity inhalation Slope Factor model (IRFMN)-prediction [log(1/(mg/kg-day))]	Carcinogenicity in male rat (CORAL)-assessment	Carcinogenicity in male rat (CORAL)-prediction	Carcinogenicity in female Rat (CORAL)-assessment	Carcinogenicity in female Rat (CORAL)-prediction	Acute Toxicity (LD50) model (KNN)-assessment	Acute Toxicity (LD50) model (KNN)-prediction [log(mmol/kg)]	Hepatotoxicity model (IRFMN)-assessment	Hepatotoxicity model (IRFMN)-prediction	LogP model (Meylan-Kowwin)-assessment	LogP model (Meylan-Kowwin)-prediction	LogP model (MLogP)-assessment	LogP model (MLogP)-prediction	LogP model (ALogP)-assessment	LogP model (ALogP)-prediction
92	Molecule 92	O=C(N)C(NC(=O)c1cnc(C(C)(C)C)s1)(C)C	NON-Mutagenic (Consensus score: 0.4)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (MODERATE reliability)	Possible NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	-1.91 (LOW reliability)	-1.91	NON-Carcinogen (LOW reliability)	NON-Carcinogen	0.78 (LOW reliability)	0.78	-1.422 (LOW reliability)	-1.422	-5.0145 (LOW reliability)	-5.0145	N/A	-	Unknown	Unknown	1.39 (LOW reliability)	1.39	0.4 (LOW reliability)	0.4	1.24 (MODERATE reliability)	1.24
93	Molecule 93	O=C(NCc1ccc(OC)c(c1)C)CCn2ncc(c2)C	Mutagenic (Consensus score: 0.45)	Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.94 (LOW reliability)	-0.94	Carcinogen (LOW reliability)	Carcinogen	1.22 (LOW reliability)	1.22	-1.5811 (LOW reliability)	-1.5811	-3.5938 (LOW reliability)	-3.5938	1935.9 mg/kg (GOOD reliability)	0.828	Toxic (MODERATE reliability)	Toxic	2.45 (MODERATE reliability)	2.45	1.68 (MODERATE reliability)	1.68	2.33 (MODERATE reliability)	2.33
94	Molecule 94	O=C4NCCCCC4(NC(=O)C3(c1ccc2OCCOc2(c1))(CCCC3))	NON-Mutagenic (Consensus score: 0.65)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NA (LOW reliability)	NA	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.47 (LOW reliability)	0.47	NON-Carcinogen (GOOD reliability)	NON-Carcinogen	3.12 (LOW reliability)	3.12	-4.9164 (LOW reliability)	-4.9164	-6.3935 (LOW reliability)	-6.3935	761.42 mg/kg (MODERATE reliability)	0.327	Toxic (MODERATE reliability)	Toxic	2.74 (LOW reliability)	2.74	1.26 (LOW reliability)	1.26	2.5 (LOW reliability)	2.5
95	Molecule 95	O=C(c1onc(c1)Cl)N2CCN(C(=O)C(C)C)C3CS(=O)(=O)CC23	NON-Mutagenic (Consensus score: 0.5)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	0.29 (LOW reliability)	0.29	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	0.88 (LOW reliability)	0.88	-0.0728 (LOW reliability)	-0.0728	-1.8738 (LOW reliability)	-1.8738	N/A	-	Toxic (MODERATE reliability)	Toxic	-1.13 (LOW reliability)	-1.13	0.23 (LOW reliability)	0.23	0.65 (LOW reliability)	0.65
96	Molecule 96	OCC2(CN(CCc1ncccc1)CCC2)(CCCOC)	NON-Mutagenic (Consensus score: 0.6)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (MODERATE reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	-0.88 (LOW reliability)	-0.88	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	-0.33 (LOW reliability)	-0.33	-2.7782 (LOW reliability)	-2.7782	-5.0136 (LOW reliability)	-5.0136	665.69 mg/kg (MODERATE reliability)	0.357	Toxic (MODERATE reliability)	Toxic	2.03 (LOW reliability)	2.03	1.49 (LOW reliability)	1.49	1.73 (LOW reliability)	1.73
97	Molecule 97	O=C(NC(c1ncccc1)Cc2ccc(cc2)C)CCC	NON-Mutagenic (Consensus score: 0.5)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	Possible NON-Mutagenic (MODERATE reliability)	Possible NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (MODERATE reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Possible NON-Carcinogen (MODERATE reliability)	Possible NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	-0.21 (LOW reliability)	-0.21	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-0.69 (LOW reliability)	-0.69	-0.5649 (LOW reliability)	-0.5649	-7.2135 (LOW reliability)	-7.2135	824.59 mg/kg (GOOD reliability)	0.465	Toxic (GOOD reliability)	Toxic	3.26 (LOW reliability)	3.26	2.6 (MODERATE reliability)	2.6	3.78 (LOW reliability)	3.78
98	Molecule 98	O=C(c1ccc(OC(F)F)cc1)N2CCC(O)(CC)C(O)C2	NON-Mutagenic (Consensus score: 0.2)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	0.22 (LOW reliability)	0.22	NON-Carcinogen (LOW reliability)	NON-Carcinogen	1.78 (LOW reliability)	1.78	1.3043 (LOW reliability)	1.3043	-3.8719 (LOW reliability)	-3.8719	3091.02 mg/kg (GOOD reliability)	0.991	Toxic (LOW reliability)	Toxic	1.49 (LOW reliability)	1.49	1.31 (MODERATE reliability)	1.31	1.64 (MODERATE reliability)	1.64
99	Molecule 99	O=C(N3CCN(c1nc(nc(c1)n2cnc(c2C)C)C)CC3)C	NON-Mutagenic (Consensus score: 0.15)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-0.49 (LOW reliability)	-0.49	NON-Carcinogen (LOW reliability)	NON-Carcinogen	0.75 (LOW reliability)	0.75	-1.6848 (LOW reliability)	-1.6848	-3.6 (LOW reliability)	-3.6	N/A	-	Unknown	Unknown	0.6 (MODERATE reliability)	0.6	1.1 (LOW reliability)	1.1	0.6 (MODERATE reliability)	0.6
100	Molecule 100	n1nc(oc1c2ccc(Br)s2)CN(C)C(C)CCC	NON-Mutagenic (Consensus score: 0.2)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.18 (LOW reliability)	0.18	Carcinogen (LOW reliability)	Carcinogen	0.65 (LOW reliability)	0.65	1.3164 (LOW reliability)	1.3164	0.3434 (LOW reliability)	0.3434	N/A	-	Unknown	Unknown	3.84 (LOW reliability)	3.84	2.58 (LOW reliability)	2.58	3.84 (LOW reliability)	3.84
101	Molecule 101	O=C(NCc1nncn1C)c2cc(ccc2(O))C(C)C	Mutagenic (Consensus score: 0.15)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Possible NON-Mutagenic (LOW reliability)	Possible NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.02 (LOW reliability)	-0.02	Carcinogen (MODERATE reliability)	Carcinogen	0.82 (LOW reliability)	0.82	-3.7355 (LOW reliability)	-3.7355	-6.3519 (LOW reliability)	-6.3519	803.88 mg/kg (GOOD reliability)	0.467	Toxic (MODERATE reliability)	Toxic	2.46 (LOW reliability)	2.46	1.89 (LOW reliability)	1.89	1.52 (MODERATE reliability)	1.52
102	Molecule 102	O=C(Nc1c(nn(c1C)C(C)C)C)c2ccc(cc2)N(CC)C(C)C	NON-Mutagenic (Consensus score: 0.35)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.03 (LOW reliability)	-0.03	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	0.96 (LOW reliability)	0.96	1.8063 (LOW reliability)	1.8063	-4.1492 (LOW reliability)	-4.1492	N/A	-	Toxic (LOW reliability)	Toxic	4.07 (MODERATE reliability)	4.07	3.16 (LOW reliability)	3.16	3.66 (MODERATE reliability)	3.66
103	Molecule 103	O=C(NC(c1ncccc1)Cc2ccc(cc2)C)CN(C)C3CC3	NON-Mutagenic (Consensus score: 0.675)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	Possible NON-Mutagenic (MODERATE reliability)	Possible NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Possible NON-Carcinogen (MODERATE reliability)	Possible NON-Carcinogen	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	0.72 (LOW reliability)	0.72	Carcinogen (LOW reliability)	Carcinogen	0.55 (LOW reliability)	0.55	-0.9874 (LOW reliability)	-0.9874	-4.2843 (LOW reliability)	-4.2843	559.82 mg/kg (GOOD reliability)	0.238	Toxic (MODERATE reliability)	Toxic	1.65 (LOW reliability)	1.65	2.25 (LOW reliability)	2.25	3.36 (LOW reliability)	3.36
104	Molecule 104	O=C(c1cnn(c1C)CC)N3CCN(CCCc2ccccc2)CCC3	Mutagenic (Consensus score: 0.2)	Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (MODERATE reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (MODERATE reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.44 (LOW reliability)	-0.44	Carcinogen (LOW reliability)	Carcinogen	0.52 (LOW reliability)	0.52	-1.1779 (LOW reliability)	-1.1779	-3.7639 (LOW reliability)	-3.7639	N/A	-	Toxic (MODERATE reliability)	Toxic	3.83 (LOW reliability)	3.83	2.85 (MODERATE reliability)	2.85	2.77 (MODERATE reliability)	2.77
105	Molecule 105	O=C3N(CCc1ccccc1)C4CCN(Cc2cnn(c2)C)CC4(CC3)	NON-Mutagenic (Consensus score: 0.35)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (MODERATE reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.36 (LOW reliability)	0.36	Carcinogen (LOW reliability)	Carcinogen	1.48 (LOW reliability)	1.48	-0.5703 (LOW reliability)	-0.5703	-5.1589 (LOW reliability)	-5.1589	N/A	-	Toxic (LOW reliability)	Toxic	2.61 (LOW reliability)	2.61	2.58 (LOW reliability)	2.58	2.12 (LOW reliability)	2.12
106	Molecule 106	O=C(NCCN1C(=O)CCCCC1)N(C)Cc2ccc(Cl)s2	NON-Mutagenic (Consensus score: 0.15)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Mutagenic (LOW reliability)	Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-0.11 (LOW reliability)	-0.11	NON-Carcinogen (LOW reliability)	NON-Carcinogen	0.94 (LOW reliability)	0.94	1.6063 (LOW reliability)	1.6063	-3.4354 (LOW reliability)	-3.4354	N/A	-	Toxic (MODERATE reliability)	Toxic	2.29 (MODERATE reliability)	2.29	2.26 (LOW reliability)	2.26	2.14 (LOW reliability)	2.14
107	Molecule 107	O=C(NCCc1ccc(OC)cc1Cl)C2COCC2	NON-Mutagenic (Consensus score: 0.675)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (MODERATE reliability)	Toxicant	Toxicant (GOOD reliability)	Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Carcinogen (GOOD reliability)	Carcinogen	Possible NON-Carcinogen (LOW reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.76 (MODERATE reliability)	-0.76	NON-Carcinogen (GOOD reliability)	NON-Carcinogen	2.38 (LOW reliability)	2.38	-1.4768 (MODERATE reliability)	-1.4768	-1.8022 (LOW reliability)	-1.8022	450.29 mg/kg (LOW reliability)	0.2	Unknown	Unknown	2.04 (LOW reliability)	2.04	1.84 (LOW reliability)	1.84	1.96 (LOW reliability)	1.96
108	Molecule 108	N#Cc4cc(C(=O)N3CCC1(C(=O)N(CCC1)CC2CCC2)(C3))n(c4)C	NON-Mutagenic (Consensus score: 0.5)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	0.43 (LOW reliability)	0.43	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	1.01 (LOW reliability)	1.01	0.6706 (LOW reliability)	0.6706	3.5174 (LOW reliability)	3.5174	N/A	-	Toxic (LOW reliability)	Toxic	2.48 (LOW reliability)	2.48	1.53 (LOW reliability)	1.53	2.02 (MODERATE reliability)	2.02
109	Molecule 109	O=C(N)CN(C)S(=O)(=O)c1ccc(F)cc1(F)	NON-Mutagenic (Consensus score: 0.725)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (GOOD reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	Toxicant (MODERATE reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Possible NON-Carcinogen (GOOD reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-2.19 (LOW reliability)	-2.19	NON-Carcinogen (GOOD reliability)	NON-Carcinogen	1.19 (LOW reliability)	1.19	-3.6877 (LOW reliability)	-3.6877	-2.8896 (LOW reliability)	-2.8896	1773.11 mg/kg (GOOD reliability)	0.827	Toxic (GOOD reliability)	Toxic	-0.15 (LOW reliability)	-0.15	1.4 (LOW reliability)	1.4	0.94 (LOW reliability)	0.94
110	Molecule 110	O=S(=O)(Nc1cccnc1(O))c2ccc(OCCOC)c(c2)C	NON-Mutagenic (Consensus score: 0.5)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	Carcinogen (LOW reliability)	Carcinogen	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (MODERATE reliability)	Carcinogen	Possible NON-Carcinogen (MODERATE reliability)	Possible NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.2 (LOW reliability)	-0.2	NON-Carcinogen (LOW reliability)	NON-Carcinogen	-0.03 (LOW reliability)	-0.03	0.4485 (LOW reliability)	0.4485	-3.5823 (LOW reliability)	-3.5823	3171.09 mg/kg (GOOD reliability)	0.972	Toxic (MODERATE reliability)	Toxic	1.32 (MODERATE reliability)	1.32	0.95 (MODERATE reliability)	0.95	2.29 (MODERATE reliability)	2.29
111	Molecule 111	O=C(c1c(F)cccc1N2CCC(N(CC)S(=O)(=O)C)CC2)C	NON-Mutagenic (Consensus score: 0.4)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (LOW reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NON-Mutagenic (MODERATE reliability)	NON-Mutagenic	NA (LOW reliability)	NA	Toxicant (LOW reliability)	Toxicant	NON-Toxicant (LOW reliability)	NON-Toxicant	NON-Carcinogen (LOW reliability)	NON-Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	Carcinogen (LOW reliability)	Carcinogen	-0.33 (LOW reliability)	-0.33	NON-Carcinogen (MODERATE reliability)	NON-Carcinogen	0.33 (LOW reliability)	0.33	-1.3732 (LOW reliability)	-1.3732	-3.5649 (LOW reliability)	-3.5649	3383.79 mg/kg (GOOD reliability)	0.995	NON-Toxic (LOW reliability)	NON-Toxic	2.6 (MODERATE reliability)	2.6	1.8 (MODERATE reliability)	1.8	1.96 (MODERATE reliability)	1.96
